5.195462532878572   3.747611965382577   6.166562615277309   2.643935930066631   -0.1072038986243356   2.339191870409217   4.461170256802947   8.49232649246941   -2.7436337325893576   0.8158087315613431   1.9890486150951443   6.836947269222328   -0.9244574041106204   3.2684390787016895
7.66761959309042   2.245568299342273   6.275229610323126   5.155411197937893   -1.8216971344722976   1.2867176462431735   4.502874616133531   3.531816290218042   -1.2623142499758464   2.80409947758304   2.487798774917339   8.162149597112489   0.42305734567439357   6.696287207954346
6.313647959049056   1.5264067912686514   3.719549184722034   4.773195519235241   -2.5574787298187966   -0.6152989425560396   4.404837392893517   5.631867800191068   1.9940812562409078   3.1094082890778547   -0.06901741997361875   8.080713340976333   1.6999614590826848   7.479648512206722
5.414812577842138   5.271850234500795   3.363079721192359   3.629587912698731   -1.71459818023813   0.5495142343340536   4.213220078244751   4.846799924393497   2.228542886929686   1.7894323723906136   1.322939690385807   7.962201138079909   -0.8672418469814058   7.116621202599104
4.828461903821576   5.351889999640568   3.654756915850387   3.0189829255095777   -1.2989867029288509   -0.23743561775282132   5.936373908013923   1.8085965776868107   0.9772969571595536   0.37095308500466184   2.366395153890035   7.982111360094649   -0.999413079119176   6.87393544825233
5.861421688945787   7.978409350778962   4.522270155621853   1.6209052148428515   -1.334851406552854   0.426993727617105   7.153183182298701   1.9364122450834045   4.169817217538571   -0.11473503510127815   3.420340164013531   5.429849481710062   -0.9590211551353267   2.629284219189283
4.715950360691998   6.20391648534468   5.574136132996496   -0.13258339906168431   -1.1375128304553597   0.8908540986770125   7.756964483064346   -0.45035918319448526   4.058231233907297   3.4815094672558424   2.3841735794371566   8.33046442909138   -1.8892095948658278   1.8101461394527711
4.669312642492911   4.279547758099424   8.470385612078262   3.564750916656077   -0.31232555067235573   0.45691747157778484   7.621936936828518   -2.403363572680953   2.4694977561340883   2.769441590944313   5.690683231808544   6.901810900408263   -1.457894585090075   1.6082537253180873
4.5517961908617455   2.98489233466377   8.299928613238515   5.291345932835838   -0.33203826717192675   2.7106203826835213   5.922702473371812   -2.0864436577266385   2.1859599777137606   3.911556334413164   7.21140108861003   8.04313163998566   -0.780653419821654   0.849960719265888
2.9159767985117533   1.2457016733704902   6.275087980847116   5.427127081847404   1.5369182446119107   2.5456414158430345   6.567145260898256   -0.6851345834185865   3.9462528501642797   4.547386477672018   7.745262531117618   8.90452617329806   -1.2508978143636882   0.3032327216776583
4.237033671406254   2.4201485173058352   7.548326844893755   5.278515117749938   0.1283919613275518   2.1406972536932534   6.465321352426213   0.6888788722015714   3.2441680107582167   4.790412630842786   7.093248112347251   8.07386868507263   -1.4590764204123967   -0.6927126001555158
5.647414394600615   1.7490616232877936   7.1777699620553985   3.6973013608884537   2.329671471383076   3.2683985400194744   9.140587158582857   -2.0240025950731777   0.8866111317997412   5.079692281859464   4.534623543186756   7.378595394685596   -1.0960620483441548   0.16519999223323079
2.6198101645686562   1.6994260205007772   6.009163381119889   1.1856480630478357   5.328582081998267   -0.12260762601029679   8.05892847693923   -0.797485634886448   0.6806088796780316   4.405153550383529   3.8243300515325322   7.106098251163632   -1.8333393507154063   3.4332756846448227
3.442928931359621   1.2951249900078594   7.735419125256878   1.6244390253679388   6.07358485355069   -0.2398827473766369   6.466556827145386   -0.8585441002387679   0.5340436342879337   3.771835118717327   2.7746026899593987   4.866057668347362   -1.9921365687265238   4.294164414226814
1.3393998311618358   2.170129224460805   8.403151913063159   5.130191338489876   7.17108820743248   -1.1769531249301446   3.2224743654081993   -1.7187233015673362   0.685818057726824   5.958269744959293   4.154584278726992   5.711269217029737   -0.0788407133129766   2.745552251409772
2.784658762237304   0.1694978985297533   8.195272751006767   4.900705661405308   7.399486086862212   -0.8086601577335171   3.692314366699891   -1.5541909326060783   1.5427483581557035   5.4503336816495   4.32611034132606   6.46345961460764   1.0332840208529068   2.1326139204737475
0.3704108696498858   1.8941892778312954   8.128845990999109   4.497266525148089   5.629521563617466   0.08206361232959658   3.1663492561585236   -1.6305731914660067   3.7240549038692605   6.507524363848451   5.215033148313459   7.602547333557384   1.2183789217985117   2.632325914917784
-1.6215143024019287   1.3982064630115452   8.601481802164603   4.970909005954299   2.3595814609132186   0.38806952525330557   2.910490303317354   -0.5275210267690531   0.8189667726721933   5.770172826595004   6.826226719204508   8.10834304031925   -1.1537020383287784   4.294536057629822
-1.0139367238273125   2.229523456089235   8.553854260244888   6.323986380657855   1.2567842852660784   -0.07126419637446058   3.5605098742040697   0.6851830218603623   2.906210507467697   4.678790740721345   5.137003270288904   6.865406060666606   -1.807892232450335   1.7466970674297368
-0.46740346264875104   2.903520654320262   7.079657740104879   5.791930701233213   0.48654859570080855   -1.0905457614278729   1.1470568213154024   2.061682760478247   3.3210251445666876   7.780345927392646   6.178833348957553   4.518110548659704   -2.3518934776688107   3.9405923898180277
4.544371827357741   3.733160504468036   7.7622645048053815   5.072925224368098   -1.7257459185110682   0.7301348096410754   -0.6132099642400471   1.567521277049329   2.1099653301494334   8.614423884745404   6.682838101044803   5.527980583678016   -0.21817423273347036   3.098608368584588
6.037222854923759   4.7240513659596575   4.234408686829203   3.975727249023426   -0.11791518756657215   3.5835479358979248   0.1891928941344162   0.5977957082954874   1.7412668197517505   6.83243715555115   9.29067710901554   7.865349298265932   -1.9467002811457974   2.6214051955636126
7.044334004655159   5.170323295176044   3.6190382915622075   5.8875764234599774   1.576390598650951   4.639006515358278   -2.1539244949538903   -0.08260937710323041   1.8346206506377882   3.9474640798862404   5.417186055438379   8.711110528928526   -0.8951649974865513   0.8014505847304613
6.2962050990145615   4.334685800027913   3.402747312173434   7.1425066504782055   1.5069214845695007   5.080375017459222   -0.7103944612945405   0.10093926133324839   3.6637869261511646   3.131140972099696   5.482670090369189   7.772266527031993   -1.4138465159807105   0.8390494901509343
6.3058972508007   6.0131317136230065   2.667078318141577   7.04053715277664   0.9067345169124531   5.128140281489843   -1.5191868896682923   0.6760287540073323   3.6840180171146253   -0.3975089528203552   3.851053389996764   8.543911488796454   -0.15556181799491264   4.294937384283597
5.705720672460517   4.081134395881246   1.9167860749613241   8.863463133874673   0.6095447983165235   4.7448552177047985   -2.024814613175296   3.4875951074307756   1.4740571888709868   0.06784148856889707   2.8671965033007805   7.437050478297103   -0.9477762714576737   6.3667716099550296
4.954492180937698   7.531543786865776   0.8180907956920432   8.405670782556484   2.8471576350708916   4.669745831659874   -1.94462833729768   1.8642842101092028   0.21622311011680276   1.1363357442254423   3.4645044280525656   5.857862969570163   -1.2294821914907759   6.651345364319574
6.050344448210703   7.883746809190085   0.9838076835977789   8.888346120472555   -0.23364451460627142   3.4653270418627455   -1.8234409572491055   2.6590931781175238   1.7707357353990425   4.673775527478151   3.9532128158228774   7.112972152378349   -2.1273937536291125   5.294013206424618
5.787148020853039   7.803869575615937   3.6588631908420752   5.0457153899543306   2.044576909225391   1.130904586606354   0.9461648640846712   -1.1334056156285621   -1.8373893830119927   7.047334442496474   3.4060332090166257   8.327760443271785   -2.6355404695526765   4.50731409325528
6.145792753774073   7.775520430425479   3.425798811951797   4.15045892552696   2.871930370748483   1.8211293884632334   0.637461309587781   -2.4103311802963905   -0.9934700740802919   6.831642000835935   5.1307909859559375   8.75726987167985   -0.11505495730242196   4.345690428647318
8.621207422644822   7.815759121201103   0.9516266979831735   2.1251892099195047   3.904079399436337   2.9422744944824593   0.5580311548965204   -2.519883870958953   -1.3932903334415463   5.40031413014152   3.1284791958244895   6.45266895994534   1.6314495313555597   4.623152128428076
7.750021016596518   4.355389237341376   -0.2286575939188068   5.462591019255544   6.849287078985459   3.4589320730465256   2.8415054947079144   -1.3111906289091726   1.7785431484722176   6.389629969198846   1.0591589385775464   2.1105441479454154   0.579207857099098   4.782652231129665
8.798028400042671   4.416274284727432   -0.5750611081394235   5.988424743251249   5.366677477762817   2.8363026053605545   4.053052747281114   -1.9165149868486486   1.7961649394194314   6.720598305885369   0.8324511721900494   0.19911865365423237   -0.20697594015370496   3.361554324767733
6.442831136303108   1.9008961857785902   2.633132308315282   7.077014638641228   5.416848254336115   4.202541411840134   5.853375197064726   -1.6135633758213488   3.4692965191359506   8.864571519383132   -0.5462815111754358   1.1676512668947232   0.2636314653254066   4.8230689830412
6.41649047422498   1.270908046926798   2.1033798266806256   7.803085472744274   2.5178894865569137   5.364877053304827   6.685127151696196   -1.6001525298126376   3.5648655350970566   8.697834972489634   -2.1348048164224767   0.7616518249703085   0.2611807671166642   4.349378979212343
7.339609223734163   2.129293589481957   1.5535363985185546   3.0065583964722773   1.2610883462813642   3.7344247069778915   5.87085451407105   0.6130926981499052   6.682961953213625   8.226948035152226   0.030559977288497603   -1.914520829042258   -1.4939625396975802   4.95297871222315
5.6159425817313995   7.224398529813241   0.01661927695862181   1.4889912757368329   3.4920232808000344   4.404011279566173   3.3001897920609444   2.5591230835682324   7.955320983901378   6.66553942206857   0.7007665210873812   -1.1160760288623723   -1.8367347881990377   4.963665315734414
4.616542426471766   7.698549854986668   -0.08032640098631218   2.394040734711047   3.456369182688262   0.9749091609625236   5.901300641173939   0.6950032561833722   7.3124027114363   6.4993660850582256   3.1189828614239437   -0.9349098060268684   -2.668986649952734   3.844991725231869
8.4978226368327   4.261030540226495   0.9207933424733921   5.82992960311605   3.538412800427614   -2.2112919904006154   7.10426154471552   1.4190197420881898   6.428363006780745   5.249855914279007   2.4619916889775526   -1.0370820607420737   0.1720398242799624   2.8680768841540694
8.422929549884127   6.323699847367251   -0.46015568471695384   3.496515451716644   4.03355661273375   1.1757005298600478   5.5945207262456975   2.9941897043430337   7.188513479334378   4.630696459936192   5.80740527455696   0.5013552535086716   -1.3222712091948456   2.183641097567773
8.268298616710641   5.994742768879721   0.9984144842823475   1.85198235286837   4.851117781987725   -1.7032208792370898   4.112941969057145   3.3682615755404424   7.603749140422108   3.010081784480306   6.660429590790606   0.2271283717644641   -1.0499060349359903   2.276819715417564
8.010309338264044   6.724620793311221   3.4711737824591697   1.5168220676309478   5.359869251695032   -2.3150382362343622   5.909600989140581   4.19192800121339   8.844156471514216   2.6397010681089537   3.0162992261612045   0.050971445536943966   -0.8803519794087953   1.0632651368534543
4.355162813102402   7.744535872752329   3.320015227123515   4.896791432105486   2.1206218312453164   -0.19805045179382688   8.649467895575134   6.470178031691492   5.493251904285656   -1.2017937383121058   2.7478569333303886   1.530821597996157   -2.2208672483898604   0.9828668504648423
2.183992696306673   7.311945828886586   4.062842261273431   6.704042873689691   1.1825247280478326   0.26027765644094975   8.737041015140322   5.937910605914549   4.217950995611686   -1.1165474367716628   3.4088289714469977   2.8900800574213545   -0.6531830323111733   1.8336739298597367
3.1358113909346144   9.137286340136292   5.6160399688408695   7.663343890533221   0.9961129801361008   0.6411328551492915   6.899335370682705   4.312041811603757   3.7124747305995665   -1.9876657431660496   5.412401907938191   1.830806858073486   -0.7921761232640687   2.0640330405008793
2.810985085813723   8.128144278165843   6.173627659103389   9.321812988410622   0.9463961646201784   0.4047440367747952   6.81508722511015   5.555736345925389   2.584824924185469   -0.4570774253797502   3.414434466679124   1.8207694859280101   -1.413031154943947   4.187927817765974
2.8289638589890482   5.053409057822027   1.0180004448359372   7.6350158328057915   1.9094878426002309   0.2515595577860963   8.232089447987253   5.768944851825382   3.364122474410326   -0.4303642987879306   2.337736707854747   4.086097904618464   -1.663263895387968   6.959387098355914
3.2094792600193336   8.604210462492425   -0.547348638788191   6.072353725581989   4.313208953383159   1.1584485675737914   7.553719424353781   5.627924017248321   2.536762935218873   -2.0115477325048534   1.799022359878082   3.9092390439704205   0.6221842806927906   4.57179063435116
2.1641495577303456   8.078857189084403   3.975621972938775   6.423439454055997   5.86316947055094   0.44825801665049725   4.603285028724488   3.2515662162483467   1.3137052111085221   -2.0200350460518584   0.8151611529119417   3.4757849515451453   -0.3140207572618461   7.289752815771709
4.477993514463134   6.676060149420686   3.8022720963996544   5.9898890180244395   4.869944762165928   -0.7015094650849246   7.824779709071665   1.8469904611108963   1.1419471425556347   -1.1947703148553208   2.8265216291304704   2.2119620104227913   -0.09997008737420998   5.547168631617882
4.444660975488907   6.321988566260576   3.193230753966503   6.075277605503382   3.677436667441078   -0.8806563358990396   7.8933423402843035   -0.558183996804038   0.7922095384204274   -1.9874950254561734   2.850448712796435   1.9875859716289905   0.47781967471685716   5.557031368587025
2.6989108863407263   6.596533631576061   4.22381437819837   8.084525664390876   7.351590327824897   -0.007454241298460132   5.50838198551401   -0.6840034043736507   1.748048509430311   -2.168136558848359   1.4132000924975028   3.8467574818839054   2.2618775268633096   4.672648913738783
2.832782063968231   6.486703225751871   5.843522381177773   8.207873360389447   4.9607763398503115   -1.0747715059866725   4.421936866528558   2.333784153448126   -0.2827395732202933   -1.5663820700272475   0.007763839676138362   3.2802541191749315   1.5620288653258299   6.801101039266445
1.625353277743933   3.8512289959234396   4.247812611011673   4.886739304322507   5.898287129954425   -0.9477899870238947   8.61578191735205   2.2054311888254947   -0.09990825514723439   -1.8669910192925203   0.6210226008886608   7.324413062677465   2.8385017838113473   6.779187749900334
-0.6809667646936017   4.345964281163513   3.45989323315622   4.806711911187179   5.010468637456185   -0.06442186314617665   7.3388398342799706   1.5615130439826184   2.5582438454678074   -1.399850865040837   1.9847244193200768   5.7051242073227435   0.9460252404413136   8.337859269628934
-0.577355932289729   1.4487756277854422   2.652382422979612   5.879415903927168   5.4416254333628125   -2.4526900929827447   6.9357616154713195   4.470223124625283   3.58845378049156   -1.463656949114195   0.7434716385150103   8.32132862968694   0.7881939408913463   7.393819324215032
-0.7610846331374296   3.3319523209090294   -0.17646802180319937   6.288512738483322   4.3806053669531035   -1.5133001655531033   7.178468243089053   2.182573559665886   2.609193059597401   -2.913347858887454   1.244534776867598   7.874675856187235   5.339449338989757   4.802777117361586
0.6603692191465501   3.192164876439604   1.2637469443450253   5.255166569042065   2.7265510147278627   -1.949814502697366   8.088797595726286   -1.2997118799714777   4.3740734831104415   -0.32743417373238315   2.0300287707079328   6.602162713149171   6.838576934040529   3.965456155303165
3.074078144659168   1.1343358392401113   -2.044502846083637   7.180220668057123   6.299436541269783   -0.3450347722280013   5.4894437858558005   0.009880090073093581   4.481718292588914   1.6530125442911008   1.987693600993564   3.9267918843805427   8.484914247939361   4.0739214884603046
4.5691916250385365   -0.4886907620741957   0.17501116095979272   6.656555838283358   3.917368396343121   -1.9575029503915427   5.092610185913603   1.958904707422679   6.981546485952834   2.846201012133995   0.7112290628591209   6.165918777540721   8.572134682980845   1.6817009045340672
2.680915489132858   0.0454937216891052   1.7273134254205962   7.10789162103606   4.907595869656735   -2.1576020016538777   3.29935811985488   2.372561517647045   5.932852050964048   4.523423851536336   1.1052886390980963   7.736791054809742   8.657509196668869   -1.0236892149987562
5.261215178092354   1.4754395202671053   1.7653259457099049   6.698583121865689   4.498605206156328   -1.7206046482224924   9.338716353676835   2.9577737528431203   0.454548632637485   1.9980812718234588   -0.7073144060747995   5.95733283288775   7.702065764079701   -0.32765097780434393
4.758228990791818   1.069585569160624   3.7822268842089524   6.591378881958973   5.6807594836917135   -2.477775850793336   8.578171677462446   2.847955806529993   -0.542832534009405   0.8673751300567547   0.05987836826374887   5.893794266341825   7.335369085910629   1.5514823068947599
6.3829484078818775   -1.5468847843210691   4.654176435384786   5.727656894792172   3.7586975757494367   -0.17520890798361827   7.369424197443972   2.2271058851888035   0.8022740040143278   2.9194909422159463   -0.5719547450801867   5.173245459535006   8.090906338833843   1.951311223035318
5.582130312081616   -1.6139700723049488   7.039664148412781   5.0569027680713825   0.3363689203851987   -0.38696182213050756   6.724382134798726   2.012886889449319   3.0484221017940474   2.6316192962607348   -1.1905987035493102   1.1074172770036896   7.986842463845056   4.116344174081794
6.664943142608327   -0.9430481940777725   5.569383172870381   7.487327129454166   0.537114987543406   1.0034921553688227   4.057365479847879   2.4079129805083825   4.661816881731462   3.1923768830031034   -3.1296209507075163   0.19573526311887246   8.08618028183129   1.5772790257572038
7.711258904916409   0.5503623739823933   3.7933760735626425   8.292520170483106   -2.3184487729695267   3.146771457742833   1.7809297060811917   2.1780131710845767   4.846859576821366   6.110690909985916   -1.2572969557581595   -0.1110867815281533   4.567998744943978   2.63012597355484
6.657618518744035   -0.8040102136448932   -2.3960257421280633   6.853812476029848   0.6562445062923833   4.9071064594558536   3.40728069711965   1.7941300485561276   5.9540895569027565   9.022492355299034   3.196471612418479   -0.2023106282223833   2.3475530652381438   4.463176242528794
8.450388427054982   0.721161036909253   -2.5283454882170524   6.46752583805738   1.8944375951601309   4.8350787901867935   3.9596832888792806   -0.10852460905031398   5.95590946629528   7.150671122807611   1.3661629101391106   -0.8762060871013925   2.6867173511390727   3.3660008667646437
8.313535357871574   0.8550974131906861   -2.985355251044483   4.152508553803794   2.092268668465939   6.048080686910868   4.464394481042015   -1.0732550324914494   5.912640554851142   7.244745199470897   0.35933706556447087   -0.3305662739004537   2.5955458719148563   3.319087928153233
7.171209563462215   -0.16694544307340176   -1.7438277593760907   3.9671554476118898   0.11310687648924911   5.40429814315507   4.900408272458036   3.1665234261018864   6.406922203842733   7.809187629486738   0.7447546179386038   -1.023630767967628   1.652104125853376   1.9840591218908803
8.42257784908222   -1.034892513161312   0.5253366979249587   0.9960964077408916   2.2016155309760066   6.038265950079355   4.880439167989392   1.8420038140461936   3.5345016044166115   7.173347172919536   2.637923102087064   -1.6698321318741547   5.5260597057295895   3.9775505697427835
7.367081273200606   -0.6404455809103411   2.7251022297671943   1.2862234279872438   -1.5008962716052276   3.4310959395856107   4.345212698903085   -0.1895452292541887   5.395063040351533   5.969994654405907   3.028530512854524   1.362463401419262   8.01810547013533   6.813410708115128
8.544692626574479   1.2831848291350274   -1.7983623699539124   5.869336537493248   -0.4966252360763934   2.5910281778531945   6.515892224912748   -0.0669660580424673   3.5567729820046994   3.093117325016865   4.267001001651914   1.5023983405467156   5.586275008768555   7.887580515671639
8.934945737466197   1.6151707195947784   -1.3238400293033212   3.087875214382487   -2.4661820279316555   0.5969611081295272   4.695794607716205   -0.1071911266145234   2.297611787669125   3.6089920433829583   4.3418225255790075   1.7408385799399946   7.2412305152349274   8.004920383758707
8.517343098493575   0.049006104069691164   -1.5644129500544008   2.9469067146720676   -0.836203329834811   4.65112089071771   7.983054447637814   1.6684961299055594   3.765625898653936   3.535196713688799   5.075943651567626   1.0053185695939029   6.349623736832768   5.474543847839431
6.826233211089329   1.1534261760739954   -1.8745744852096409   5.099646290232787   0.46505887369944543   6.056000777830446   8.166475044907058   -0.3290252639126393   3.394480309357384   1.7603824928202085   2.9266616924646423   -1.2571625533848214   5.5546375611450305   4.353396969491895
6.062752337712124   3.371453671520989   -1.6250927616511852   6.947468891306607   -0.7517695920191863   5.267057780859083   8.151257932522975   2.352745037319128   4.17430635748172   4.326723436900226   2.5925027255139304   0.3731305992279936   7.258620136135846   0.8867030566645469
4.7266946335108635   6.701419066987701   -1.1862439741822914   8.205359642845767   -0.8790365799868947   2.536630079390708   5.990323661938628   1.690579829384717   2.8420791203374476   1.1955698612824408   0.5286249147256883   4.449391482537574   7.620564538822802   -1.5816593777892398
3.201432481007929   5.891900179424772   0.889095962824481   7.667410835892051   -0.5676054969806716   4.21106110067877   6.415021023536508   1.8137201363830908   2.499442349685865   -0.9745727407071282   1.3177677029264445   8.687664762249765   4.430621082255527   -0.06870647307810814
4.244522198590636   4.465418714279826   0.3208458365724338   7.5281688572295735   -2.379821123361497   5.127693346512946   6.022411636220434   0.9186329310223814   3.9245300816423643   -0.8191427558286822   1.475811006755407   8.478900707188554   3.3441956960522288   2.39168349359284
2.3604730278009494   5.110719212609071   0.4305939558736136   4.729537478737954   -2.33527539195804   3.5413694112972176   6.4369034917683905   -0.6994451408862473   5.548422241973832   0.6354535170027302   3.1512380277332968   7.762420692120584   1.8519177402912117   6.67445005551423
3.0891682617596774   7.0803119728824955   -2.1554019023665116   4.854343000521043   -1.1935374015922724   4.260835234780618   5.280282189724138   -0.42391669245428465   6.002660675772549   0.8242345634201319   1.2425175333776517   8.004447848277321   1.820516564405304   3.813865457618234
