-3.8644361253412263   3.5892890838802742   2.1365504734514946   -0.27755552393527144   1.25487566637424   2.7586407512581337   -1.8233485181517013   -2.620324938873287   -1.2964620499165793   0.5307517545889682
-2.812509065028217   1.5426036130409722   3.7520833056016487   -1.8769294128286798   2.289977962355724   0.03654594444997969   -1.152042544747707   -3.955497977017353   1.1082215783677742   -0.4017794558009962
-3.5159975621514907   3.4666445095949627   1.9206994248898248   -0.7387613202151779   0.7877919926518948   1.5126030649245157   -0.025476859376323643   -1.6717783408939115   -0.4844961628651117   -2.310265773130966
-3.344618336322093   1.7072861787915214   0.4607985958584946   -1.4536964623057351   2.1319108406787386   3.784683300822756   1.058046733139936   -1.0148141325893703   -2.0711065514616   0.10314418530873534
-3.5163554588341333   0.3871618759571792   1.0515644814952831   -2.6692753717634026   3.0737226685973336   1.6058126751385953   3.577072849681876   -0.23698640460583031   -1.8762313389393752   -0.7361479194186846
-3.052418413691128   -0.4882168209950043   3.2889476585895254   -3.4041014020584734   0.34119721980123385   2.9320078283347466   1.612576321359757   -2.0858768521437496   0.11888703372355713   -1.1914022519957357
-2.1812364953655154   -0.74320704948848   4.608807023614713   -3.505394528328652   -0.007190167897642263   2.0787433577122463   2.849476343417865   -2.60838131410565   0.5671334790050646   1.4385575808758762
-3.0269195337461077   -3.7493578148995006   3.446604462884721   -0.09606087131013721   -0.5883130842523927   2.805295700952341   1.9873182588808864   -1.4891563659379845   0.6896993782296896   1.11571526329111
1.4285803044071768   -2.7982643778247844   4.1502412209088995   0.1560998223883988   -2.0916308344970576   0.44022362463701153   3.219960486369326   -3.4257102198333977   1.9672650468339052   -0.8537816805831407
1.2528284652979647   -3.4671423104672137   3.523542859182286   -1.7490030943921449   1.0283922989456085   -0.019828215630914692   2.7023337571776205   -2.399949055094509   -0.8097234888234836   2.1291528528315666
4.068878768342904   -3.9214301481697276   2.947629972216269   -2.812951377334905   -1.9836005577436673   0.36425445954395463   -0.2403928626621715   -1.1733721286757963   2.10476852825897   0.9088435737377653
2.861935650739368   -2.82140541161313   1.0009173595764456   -0.6153305586059512   0.44322289567401296   1.5030147872533701   -3.268850589224062   2.46036357724855   -2.1522715830604313   -1.2519762864871982
2.8082926023361585   -1.739981306652897   3.965559289613599   -0.7220314520334834   0.498655284122895   1.7973741971512953   -2.5323920428982776   0.8700281568039697   -1.2799217209864886   -3.254867207460921
-0.9380755145058095   2.74075142009284   3.5711968302262376   -1.4159193958433272   0.6986776377271859   0.004971567397593968   -3.8396631460135184   1.7296747996409083   -2.0208975458588143   1.1171834729540802
0.5875024971164776   1.6631688427673095   3.7781839830493182   -2.1610710035986713   -0.3118655279584038   -1.4157202551466512   -2.8263120577714362   1.4403085982474653   -1.8725521989179579   2.620057456025962
0.929432247862751   -0.6388557353383856   3.4473041299569123   -4.0416961845861925   -0.09683504131271703   1.8835806365628633   -3.0702688133146014   2.2016021793907825   -1.8881776274807522   0.6846049816081714
2.926400561231971   -0.3288595482270402   2.5815140109766688   -3.39754517100595   0.16246576928696235   1.438892140613693   -1.7905025791067017   0.9739767113316915   -0.6788190705856454   -2.901499854519934
2.3540556758606757   0.10686547377173217   2.045510877325322   -3.433416162722857   3.1482888061366068   1.4142755338088084   -1.0474220374823457   0.5076289035267664   -2.3411296391476744   -2.693970258303517
3.733090386007259   0.6168691016228435   2.6232440111801725   -3.697549161316153   -0.811069074718551   1.4239504491686565   -1.8033370414169152   -0.15552324535311401   -1.2840021812519569   -2.3923207173586625
1.5718757293911114   3.486310970303995   2.7401286101317037   -2.1230130261477043   0.9330820878399666   -0.13130755278014844   -1.4189829187949472   -0.6180332930586212   -3.6512320593404017   -0.9906452779159334
2.1754902969809473   0.7496822353579295   4.030246443840819   -1.356372185869806   1.2111941431378725   -4.015213287789573   -3.018499924806635   -1.9616417484117195   -2.775729285033068   -0.2875137211014036
3.1903797760501744   2.130890715024882   1.4717383641555424   -1.1050815924101294   -0.031969364124720095   -3.122470133894752   -2.397882144481639   0.640367734617599   -1.5706996466323022   -0.5859031121897494
-1.8943005960305674   3.0420095227693977   2.004584109896847   1.278377975118069   3.805804005087533   -0.07647617279628416   -1.270757583826538   -2.0932310781307293   0.3470558525532069   -3.929578411900769
-2.528624374081622   1.5894052034383275   -0.5711554582383996   2.8956065734386365   4.388398604311808   -0.9746926993982254   -1.7039942145949796   -3.403337675908461   0.6842311113302693   0.1502353172374022
-1.1397833038964844   3.0919099608297462   0.3141627972417396   -1.660015141224413   1.9363800209588002   1.2900576514289879   -3.533079832153237   -2.9588161429198103   4.211169408368688   -0.2809639768527601
-2.1851509807982863   3.416817997175529   -1.4199313479438107   -1.1716390934791472   2.059854521375044   0.8278637862279185   -0.642187452646398   -2.4947324203711023   2.6593758198934507   -0.1096418747548691
-2.083601145916161   2.744031707059815   -1.1374854545186908   -3.063628198645922   3.998228966483957   1.4331140005944523   0.3153257150809365   -0.4519911289090197   1.991607347804291   -0.8948909157388573
-0.6678563357153149   1.2858954273074086   -2.7287003505995515   -4.054443566640584   3.148957832791893   1.9612569430147047   -0.21375179602923827   -1.1989439010971519   2.487173186190877   -1.3948701756829378
2.3027281311557157   0.829278793984531   -2.1739473238997427   -3.351997558902009   3.7937240392189624   1.8214931755573036   -0.9303456819500223   -1.6859305067626007   2.6438602704342644   -0.04970166182489534
0.1245057435821   0.5291350212934014   -3.3977339248137786   -2.845479513988019   2.290541542317922   3.2507376551152483   -0.41756966500853643   -1.9141433383804776   1.396828643540765   -1.485804293760061
0.26329451558850425   0.9895933364518669   -1.6387147082613243   -3.6312872242411673   3.4505975404991993   2.829268473591427   3.2096215559971615   -0.8648057777711234   1.5422999570736777   -2.307229322660207
0.38847216549185054   2.895611795861128   -2.289594690897219   -4.119837782006801   4.1205022328647525   2.2305740038249846   1.1541241625054377   -2.699138163448126   -0.8994961017497575   -1.691113394076293
-1.7836106570200636   1.5966853859683172   -2.2363595016153885   -3.5559498863881394   3.3503932106663417   2.801672865196376   1.2655511337234373   -2.67871119581609   0.5709821242912436   -0.1677423779194919
-0.4849253927387036   3.7025712441797465   -2.9992897539182444   -4.106564416538288   0.7103412825667883   2.24425821998321   -1.940143639007151   0.17403131804811878   1.1615559323930442   -1.596305006600145
1.8425687624170157   3.7681200469071965   -3.8847814479217306   -1.591698960453006   1.5408848911966149   2.5804096909289527   -0.012249686760338219   -2.2620725166687516   0.3531874897311108   -0.7045366424853745
1.2424957779944326   2.7277221223842827   -2.131001709957626   -3.3841121240966965   0.24164135942809517   1.9791983102895727   -0.4971620777472754   -1.8471038564316438   3.124058911550943   -0.7943150237200491
1.9581374079404195   3.665490271694125   0.7656554314797573   -2.0446303570511732   -0.2785759969785074   -3.1593337344417307   -0.0003913640347275038   -1.351524431036497   2.5070314500632676   -4.355125384142095
3.6590082790876988   2.544547217884548   1.8703923521920687   -4.145109707247062   -2.5325995805274655   -1.7763959617417213   0.8916019210608955   0.15686935105386068   -0.8389265066641944   -0.43940261587852375
3.362496348116495   -0.338413760604729   4.013179504287108   -3.768468534030468   -1.9006141036527548   -2.703616833419625   0.41902950667793704   1.5285881714010254   -0.8654827976367104   2.677400572466024
3.0599624872001114   -0.4396974656058772   3.8151058152562616   -4.487773692331279   -2.586848272376929   -1.2604802109573316   -1.884965120458312   0.7215333287633887   2.1941152391061016   0.16678462694721144
2.188563113711775   1.1061713715462524   4.284714995072169   -2.437026302887666   -3.3812367314326455   -2.2202367473978826   -1.2705519626523933   -0.26338764109464086   -0.7346712272283273   0.40476540610345724
2.123044025680417   4.072463503887386   2.6208143266112   -3.553988674408635   -3.0459800118801175   -1.4686098145451207   1.2493596467978827   -2.512409663674533   0.42591275534342987   -0.5650183021994023
0.7934209601877298   3.8622015846976865   -1.0608020169811905   -1.9854640972011461   0.26331129250959984   -2.4057353495578764   1.963178074435839   -0.4513061830052275   2.4940666346256797   -3.2665512415136098
0.23363522866580322   4.374495509059584   -0.6746674796558096   -0.2954397105399124   2.416158287970767   -2.6146981910969713   1.844290777739963   -1.4069023648783368   2.7606133546362908   -3.0283769521254396
-0.8936600637291318   4.089865497147807   0.4424261437145328   -0.1413022380217699   -1.5370489571315167   -3.1528084199809365   1.3322220312811388   -2.0882860616953556   3.2146423149644945   -3.802539053855707
-1.6888633628448408   3.08603456734801   1.7362740305683957   1.8938942675553263   -1.192219689729315   -3.48239320529945   3.3850931121086125   1.0133517094280822   -0.520005687290276   -2.3932738654587116
0.46102407011576185   1.9441023641436384   3.1331030356250036   1.132259937253304   -3.2869634176390967   -2.0350981722762387   2.6468580610549486   -1.5288524662847196   -0.7197751985707237   -0.9834514438043231
0.16349856572850813   1.920123734526184   3.0725608035185132   2.5106330248064666   -1.3414964933495548   -2.7887753101324337   0.6725948165221335   -3.6011067361108173   -0.6298132672293183   -1.8220597653786275
1.2887943897730512   2.1197725980502256   2.7825091638956176   3.37576623358016   -0.9790624113572912   -3.5776458586672595   -0.5891953862269943   -1.7122120874569797   0.3373196366624673   -0.20189780495830253
2.478371724126844   -1.6249065573181731   1.4527001127331465   3.7998224676331707   -3.5299816482471584   2.024633307436498   -2.3868785887937487   -0.16118022577123245   0.38024219880808424   -0.8886757437150704
3.567112254927532   -0.357196082810509   0.41174238136905583   1.0075464012828994   -4.026407661492787   2.716712390552798   -1.2454990701797914   -2.0286027624533296   -0.13414854252100422   3.2120273291089094
3.9696133392684394   -0.8673675113165584   0.10133659016925389   1.1602631756714858   -3.2096247249763086   1.9137649266933447   -2.2821172605801356   -1.8135691733830255   -0.5619204494917786   2.930863806713014
4.013546472586731   -1.0062734631647432   0.6056455970586037   1.0470367822869209   -3.7242670268689118   2.2151361994543524   -2.024941493183655   -2.3909142473509664   -0.45045497047314575   2.8318804601285725
0.7506846824803459   -2.9940566556108434   -1.0083066258476285   -3.5481063071134264   -1.6494743297666195   3.011429605684552   -1.3087375786394753   0.013465270238661287   1.1140828896010162   2.477895514886608
-0.1704561712159649   -2.046395122576888   -4.088992058419281   -1.0351743583245787   -0.34391815189556496   3.2938152385812747   0.5546113882071084   2.9248162309244665   1.7256117030784621   1.0709326131130206
-1.2747087973567548   -2.039598892887985   -3.062697873156102   0.1826995345800428   0.5173933787351583   2.5169765315828974   -0.6835002205518975   1.5080160067964294   2.9397855256143126   1.835677834054182
-0.6145317714456389   -3.4179306997589207   -2.3514077782755503   -0.29444212401779907   3.433906113515276   2.3880627396999565   -0.8699253970677797   1.2792151618596364   0.709531827754013   -1.9544247773822938
0.8476942125905924   -1.9331927499525183   -2.8549768308466623   -3.8370490940151796   1.830046051713011   3.89236434374442   0.1149181086042893   2.9445384642737698   -1.1497011903934606   -0.6077656720283425
2.297881006626123   -3.8942691451626485   -2.334807141480075   -0.9042193319889941   0.4791122494832347   3.233546346618985   0.1128777063409031   1.83827743103978   -1.9414984766625198   1.0665386696886594
3.7143536329803766   -2.185671945637922   -0.07442659300988913   1.0795417023221006   -1.396122786401922   1.6942417783541766   -1.0780879333506381   0.7161322991393124   -3.699874418509205   2.3048277204283494
1.8847065345602132   -1.4894991489262823   -2.062344752577484   -0.507385692631336   4.058004528223894   0.555974040244622   -3.222444301018254   0.8187770007842892   -2.857691574549241   3.028151592422722
2.211058455279364   -1.7423404607360302   -0.8077040234577478   -0.5659743873633865   3.649335497968571   1.592839635967569   -4.175752371635549   0.9120648679523965   -3.1671228747778932   -2.6864544101404984
1.4140657568686559   -0.8049752865944306   -3.3674868415231693   2.4657906475751843   3.638301918748376   0.1842181001818035   -3.913704630068116   1.8030264152239528   -0.6386084672925206   -2.573993311876876
1.0357803540634476   -0.11736428435466317   0.10869592899304983   2.6591996149288692   4.12465686597437   2.260977552185546   -3.3480176147592675   1.409256184468968   -2.2829092034151346   -1.5077463770579331
-0.15449370035686213   0.6939670441454523   -2.2726210437569305   1.486571534197809   3.3739017905177366   3.182210336675768   -2.987534396650707   2.0316113158749864   -3.753040211992947   -1.6933721898950125
1.1446668454888667   -1.0908721314230856   -2.9207052862836203   2.7605278816855354   3.4567631833306076   0.23386793711171344   -0.4299493507946896   1.7225559922567615   -3.48634213460355   -1.8623949744547756
-1.0341606047287761   -3.163448101199611   -0.6713415457118923   2.6085957884168   0.5186085340152071   0.33777384981009184   1.286084281003334   3.675237261807413   -1.3821730751685095   -1.9193922115306967
-3.685885239863656   -0.000892415144092773   1.7136888652319342   2.430332554248472   -1.7951952807553382   0.6685463285139533   3.4117369249608203   -0.7007987494149746   -2.231435689142841   -2.9183292780198262
-1.14520007863475   4.091595274171483   3.3450752839335824   -0.48936845541794194   -1.9162820606456075   0.4568788862631978   1.2806014367849607   1.7872212337467335   -3.610630665567209   -2.4250562114310013
0.14642561582993976   3.5418690319934067   1.022960914476279   -0.39447726721864973   -1.7140252350972567   1.363234956791739   2.0455719393781555   2.3624516772503013   -3.3765783536714977   -2.114905341085066
-2.0373436485968313   2.47188384761119   0.38686510490545134   0.836746705539576   -2.577689548475139   -0.2816815603273871   2.1342863189307577   3.1037067503663844   -3.22801421662772   -0.9467294110754656
-1.3438638510015612   3.442216660952286   2.721518062834012   1.2404180751230143   -3.397031062761785   -3.0513261491000363   1.0522961237504838   1.5169192663264692   -2.1604887244280544   -0.7056503356625361
-0.9215455503261387   2.6002324079428334   4.085347663567964   1.1667126519487947   -3.6233733281982823   -2.4734594665033316   -1.8229881746726977   2.0965490042438053   -1.2766091799297627   0.15108633354819653
-1.1011325289182243   2.5210196383243506   -0.37369305953592286   1.1402664124685666   -3.406948813003194   -1.3743610999833575   0.03819554842581019   3.129238198460399   -2.6912986961010303   0.5915102576464808
-3.59551374533892   1.580451834250494   0.1532785358024809   1.1109489671135833   -0.8547234477009887   -0.5176681138975165   2.076869435896003   3.2854027131952246   -2.5939516338986137   -1.3606291842511768
-4.052462597414732   0.9433434396223607   1.5108671234018174   -1.7961226728308648   -2.4820919173874785   -0.09303170865222535   3.2747218635539146   2.167672416541663   -2.85875436506781   -1.0514605093629739
-4.298679994038817   3.8753061154871498   2.139514337498418   0.8838993395545351   -0.23308818542945625   0.18686629195550358   1.290958684715116   2.9374668349681676   -2.0966649078319577   -1.2941377795925113
0.544748513235654   2.812963397720658   1.1821612924967697   3.198235021374802   0.3069445825922874   -2.6409025139120796   -1.5742226796797412   1.8651163857184396   -3.397719251981114   -0.43116276108238627
2.2815097905960653   4.153955953629205   -0.9114405002965466   3.0185597717569115   1.1123910362126397   -2.4755384673884286   -2.6965478570575874   -0.3982747773474615   0.21774485270078292   -1.4264546713915378
1.6464113331152364   2.4394369408850674   -1.8464547605680435   3.9533915279356626   2.9020100570590612   -3.140207435473788   -3.9951703588946548   0.21918670300615176   -0.753646336629062   -0.5147497809897031
-3.4947531700312453   2.1665528660416298   -1.8795189488912436   3.7142027365636068   0.4950515636934828   -0.9650178549265997   -2.923053414678703   2.9127422334785744   -0.23158579763294446   1.0659645832023885
-3.1821268253166615   4.011168591533124   -2.3263924707503985   1.64977015019888   -2.075090013160538   -0.9972073202607228   -3.518592340053708   0.3452070759535019   -0.34238000772679555   2.4914485691219963
-1.32884103826792   2.29903816049939   -3.085832198815232   1.8279612597262511   3.2282058014770296   -1.9607929542144327   -4.2846575219477305   1.0014458241733482   -0.7881275418076552   0.018304708782542534
-1.8116662097451754   1.6332519500157157   0.4337365093543851   -0.3784250883295149   2.663573172917093   -3.124055035025112   -2.3942568049994697   3.369504224134438   1.911056546369747   -0.15336259539846203
-0.6478559338342833   0.7713932835269762   1.1870320226558402   -2.898432797180004   2.5447271753633114   -1.7502663872474862   -2.6083017511856075   -1.1786686197690868   3.3925761731210295   1.7347420107706957
-1.3757806270128805   -1.9015366829914264   1.0136918372476207   -4.0519696448013   2.0029607713613515   -3.1652266596428835   0.1488837894316991   -0.43004944464889716   3.1855405073858973   1.26053480073941
-2.3096314892176757   0.1955086749953427   -1.990357439999685   -0.12506638745030996   1.8638282707607112   -1.0732929523977648   -0.4997994569262756   1.1451789741078804   4.131060948207812   2.6164173030795603
-4.379842257320747   1.1207486089145111   -2.646986424272271   -0.4965671125952067   2.619973353405115   -0.7647619615385258   -1.8113051123683659   1.9220522795975648   0.38471554457198354   3.339736724216551
-3.5288092636542845   -2.3656073724943067   -0.08684831849841633   2.595540763379638   1.6685525416320262   -1.5311289753267805   0.1669483216565918   2.878898660549489   -0.6882696167303708   3.6398111199894916
-3.9179534252314268   -2.6440208544442343   -1.529325052772578   3.635964103831264   0.12615399743809702   -0.4683525478462083   2.791888478673166   0.8975399496956473   1.1683976658228925   1.909356526607039
-0.5695521082735249   -2.7769870671575423   0.7634455262845179   1.0277533097804827   3.744360226330037   -3.4260590254514685   2.674197730666904   1.5902291431146935   -1.6190532959209774   -2.42690210245485
-1.261903384544783   -2.7531438632373604   1.5749388964529383   -0.13922628491181466   4.692353086020964   -1.9576151903222665   3.238978489376953   2.3981331147746725   0.12389127285533601   -3.03199605505566
-0.0009803443554070694   -1.8308805225767826   -0.5464034216732847   -1.2236905160358253   2.9637157423182803   -2.4504064066625815   3.773771068111109   0.6393832899585309   2.0399766088995728   -4.324282281847342
3.8200175444432327   -0.6540508313314776   0.8326753039154207   -2.285784347366901   0.0848472410747429   -3.939715806448048   2.4809840159438963   1.3362665130426215   1.4326802263792362   -1.7718857439223124
3.60789953760963   -2.0043192456617964   0.4221457349113531   -2.4908163358930495   -1.1723385190119362   -3.144977081294824   2.5700312991166103   2.6705401408036895   1.4205474849885555   -0.3214065068250719
2.9177504153328564   -0.05604328525065999   -2.404056511036842   -1.610382633083029   0.38762331955634166   -3.862185650237253   3.769819511561663   1.742440840495344   0.8915215288385024   -0.6130651993246754
2.078746627326116   1.5603009329588384   -3.0506978465374157   -3.9102623897769497   2.7626483223447753   -0.7740462587063358   0.24777266667676753   1.4960615960148589   -1.7116483331086543   -0.25124874705558836
2.2545243038696254   0.6413113445353756   -0.7809516862837249   -1.6928551424752132   1.5175076949166788   -4.180999640816448   0.8391048698738474   3.428893395376151   -2.742840335315476   0.13313424709892197
4.065313517027616   1.9146002612918647   -2.276523085350637   -3.158570496273142   2.4573663518447093   -0.9676577022594925   -0.1429022097704501   2.873175815466892   1.4349800897158178   0.47266199607709825
4.098653852919089   2.910138162489646   -2.4291089268064407   -4.000345941601567   -1.0891248824459416   -1.5946950760645995   0.08129196296094995   1.1600013019153583   2.047905357811489   -0.1880501053542336
0.2965773336370957   2.633606150349827   -1.7317585706992944   -2.6914059200628144   -1.2101442399984719   -3.3877914939082876   0.7594233629683863   1.7253619553366817   3.7998676849405095   -0.9128684301193173
-0.7661985359363043   1.908969582121525   -1.8035772572531807   -0.06725084879881653   1.1336232745151245   -3.086492863431184   -2.431593927398394   2.591629644657995   3.1034828787196904   0.4744047369679065
0.6525033193650509   2.5409884493515813   -2.5652973782902655   -1.0209597662419903   2.081720187406449   -1.6013116577723463   -3.7431314924863677   1.1685228672854673   3.504514415869059   0.0738914970818622
1.0891281268763855   2.4751658267969003   -2.686329754961501   0.08239665186509171   0.38473650843813834   -0.4671396356675314   -2.7504268707858452   2.18245956986385   3.2705614043170463   -1.5888399455041657
2.9235906660658677   0.44220249968506437   -3.4512761161769903   -0.1851348308956388   1.762890949094854   -0.8821718824455655   -2.9181956780908114   2.100960871729879   3.561768053008267   -1.3688884945171305
2.220563441296371   -0.39871608508029865   -1.9280686980006667   -2.8432635934107937   0.6442702105625068   1.5386385965728693   -3.8198215110640286   3.0277090347839115   3.8984567361777662   -0.8132920539423715
3.512033710304054   -2.046422659818451   -1.9037536724665023   -3.452498531431361   1.069890422808454   1.343904710381579   -1.5223572648479902   2.2818298687061813   -0.3394509749648161   0.5592874458897957
-0.3491351403580926   -3.5521565121781906   -2.532413660569385   -1.1929904530327586   1.6696466200250577   2.1382434885897084   -4.20302411548824   3.813815408476004   0.07836698295950846   0.5895947130371892
3.476663983233842   -0.9256895573730352   -3.624191021945794   -0.305530962211526   3.0606527674894894   1.5912735518515233   -1.7556072659517132   0.5400018110908564   0.8976078449292467   0.028954373254041075
3.144191029445737   -3.7933293339164655   -3.3210991136196144   -0.41231600512730854   2.587836541945011   0.48393060081816247   -0.8728811943146326   2.28290561143314   1.6052424811239252   -2.101886707627935
3.3992435290514207   -1.5816498040448719   0.7294550623555283   0.20640038589725093   1.3035399713751228   -2.7919892155231247   -2.3975773322712293   2.003563677188484   2.9240347639138577   -0.7702129454246603
3.032859023316271   -1.9384106111351809   0.7640147051848949   0.20955740214324353   1.869944667797147   -3.0417827205437664   -1.3330286723618743   -0.7133807023818884   4.2881516560501   -1.243636027363024
4.58985174136662   0.34203376060184726   -1.7909500780334637   1.4326255092559117   3.108185610520162   -4.070900572832003   -2.5230122444723198   0.793407798394221   2.54007386360359   -0.6778889991693107
3.4070344661266536   1.2603487388759425   -0.12794141135500015   -0.7962374400887238   0.33620851697099896   -2.8676610779922926   -3.7042664180845097   2.5482697489144055   2.018153428493073   -1.819284268121949
2.380823364494191   -2.5748125592220603   -0.7592082879004827   0.8693666091767593   -0.02695436664884277   -1.7836473967622977   -3.9684257196923536   2.780081421183664   -1.0106771889560655   1.4034546647890347
2.3115745453617924   -2.2050632030795505   -0.45597067666325075   1.322975341701091   0.07820788004247461   -0.7764938919951454   -4.379380760378206   2.840333315640692   -1.8548959560943248   0.8905903263422327
0.6988305127639916   -1.7352580045440735   -1.0009815282271506   1.4294596805507964   2.815718604175383   0.4030517389115835   -0.6659343784387026   1.8028639001630538   -3.343474782682173   3.162481653525346
0.8621737028093183   -4.001320615012871   -1.7302137505719297   -1.218985199390509   3.725931126095542   1.5950823834304575   -0.3356168679774084   -0.621949537627045   -3.039808052431093   2.3750130526358477
2.3822334183729295   -3.598922238066567   0.1309262129097606   -1.1179605692052763   4.3032719117178635   0.5433570126775753   -2.0906490093998555   -0.0852432000386315   -2.448288826475827   1.462879304627635
1.143312384856569   -3.586856482273848   1.6331784180042344   -2.6882415653640246   3.6770379649032807   -0.1767616464195969   0.508662204504608   -1.054005021806604   -1.682718732383127   2.9146067629352514
1.9634788472098303   -2.426259853455623   0.3621071926810919   -2.876799103966194   3.1327662058743035   -0.4593185938764906   0.8653643108219217   0.5674934941390728   -3.798918170243946   -1.4091567495522164
1.7948535517521063   -2.2254351514025816   0.15094669159451368   -2.36860004820007   2.3925763355761043   -0.20512400208691978   3.363143254775209   1.4520904661250769   -3.601787533048561   -0.5442890350656343
1.5477381196259015   -0.6061574979262796   1.1415669182951058   -2.683559210778343   2.2096888057006803   0.6542309954256258   4.637533345706109   0.24136544648720437   -3.535545933269248   -1.8539093361978187
1.7836782484115166   1.1928014594764684   -1.0604662737016999   -1.4868685845921796   2.241765635848799   -0.4697335846561745   0.7845071323908833   3.044158867566577   -2.676775478344259   -3.240905859442268
2.4135255765118155   1.6270065534530365   -2.6385185042269983   -0.31099647461535274   -0.7941625117353448   1.1870912211298683   -2.085862746497298   3.3897037488830115   0.6527231260227173   -3.4098409743158267
0.7542478165785661   1.2644691692521546   -2.230303863536652   -1.220461408695569   -2.5587749342369164   -0.34561518439801386   -3.736239152374919   3.3445395073255386   2.551652342189604   0.3620225594181904
-0.3690596358920118   1.2027050018194272   -3.029381563612432   0.12517419876381844   -0.15619486616526923   -2.46912080250856   -3.4714406157667845   2.401007335468511   3.269819388845537   1.111426013374362
-2.2071528171716577   0.8440851706360356   1.6507403526223383   -3.3712321149203404   -2.8191301942552034   -1.106297037187364   -0.6553351661459487   2.9988155815595188   4.067810106469521   0.044843541496099454
-1.8077560016417946   3.3898705083711103   1.956177334662533   -3.9477046550876356   -2.4532966929630233   -0.22309940438307974   0.9574992071129799   2.5966206263170823   3.190555461929402   -1.20405046372376
