-0.646716722345537   1.044072942469015   -2.7210215646168447   0.37733462217454583   2.2496724866973374   3.746170174270055   0.6956497021076931   -1.7798344646534112
-1.6176998813594399   0.5964820726764563   -0.9814862870546346   -2.2666659420330717   2.4127405160641655   3.1410422465106236   1.4172900970300835   -0.511250793386503
-3.1036842680704244   3.2640957175272223   0.06308432860361468   -1.968017353207272   -0.30618910623377826   -0.7515776558562526   1.1129890828041056   1.8910904120088834
-4.2465504985783165   -3.0421874242240277   -0.4420784736902317   -2.386463899444877   0.43377443731578214   2.2229263665577914   -1.1894006576234617   1.0782164557264573
2.9060539465800703   -1.8235939683847953   1.5034708521547695   -1.1648160946735464   0.4153065081240394   -0.3216215956420685   -2.479355077679921   2.1850882218642327
-1.5844088772205493   2.145962095481091   -0.2723658496366852   -3.5881032075992456   0.9026906308136592   -1.2647077729898046   2.686293671402236   0.219277651195253
-2.5542840829214892   -0.0038738674319407362   -0.9812467992153926   1.3707461999007347   -1.5714716481747337   0.7745571584623299   3.723232359631573   2.0007468302059284
-3.7952014886400796   3.0091102710462536   -0.386851363609651   0.9960463344660557   -1.779692492355217   0.36693201707961487   1.7529882487334623   0.06754355485126462
2.915916424350299   0.8225208204153541   -1.4433451369814059   1.361519558221953   -1.9701920281026952   -2.308818084710926   -0.28636415671934523   3.7636293209432408
2.62587886973477   -1.6687692352956276   1.0997210622129538   -1.0999659165937512   0.37140510189312675   -0.0518427339462304   1.7474844248116257   -2.914570789807017
0.36308074930742795   -4.514916593848863   -2.374247220024512   2.4854202930814533   3.711720319683306   -1.7659653521486143   0.9261547199162047   -0.4260542456003185
-1.8601850600393126   1.0851534262492188   -3.222720563748981   0.023865278513327436   2.030259585067667   0.5647173317447092   3.4457886624757954   -0.8683236724938165
-0.8174435539996401   -3.8154906953224907   -2.175129035788204   2.2244055005499646   1.772114914365189   -0.13584444720230615   3.171488380304996   0.4410984268237739
-0.7765529655422958   -0.25525889504818466   -1.9369490950472177   0.6054749276599831   2.768578019471038   -2.5658631497268085   1.1151779646925164   1.8735153127315733
1.4706663862859228   -1.9654900454132744   -1.2601607568864204   2.2305113339732903   0.18949676169625418   1.0106988301374908   3.0084967300322467   -3.0427665396240093
1.136885582346964   -3.8420893881725013   -1.1461600334939788   -1.9232953569922688   3.3093767568793777   0.8243641099766061   -0.4763928081683174   1.841337720739049
3.4602511175221973   -3.0510586709591614   -1.9793232338530466   0.5212905764477908   0.06899024420386843   1.6373368216485298   -0.7546281503625476   2.2248743841298455
-0.5411015973255684   1.9142352523529709   3.045324069648755   -2.799320044510334   -1.7141254664411723   1.197090198870197   -3.5393146364647086   0.19543903678696942
-2.4165863994275107   2.105461110717738   0.7286191934307391   -1.38774662678315   -0.4893260480975347   3.6468401832328414   -2.1078269149921223   1.309939788693129
-0.8240319174827001   1.4578750927430184   -2.5039177841029208   0.3696833032507232   -1.415421310614296   2.313808856464924   -3.0696772854818923   3.208491007724012
-2.2127946718224134   2.7887341267946213   -2.5839966378382844   -1.3452685912217743   0.557982398251496   -0.9770333752638074   1.1610574595423877   1.9114504842851587
-0.47371815379055493   -2.154286719376105   -1.4399020269740308   1.217630328964521   2.235489249432529   -3.5910857502972093   0.9552283554662231   2.8744928754646963
-2.5687237314128186   -1.7863420416909361   2.58265071909695   1.1244744367066684   -3.1504464733888233   -0.6007198418588333   1.6110630852937988   0.4768135990369384
-0.7455757739436327   -1.4187816962396314   3.2860800045895884   0.8931217804648859   -3.367792644822474   2.214432851799911   0.8207583963110303   -0.44987253040506503
-3.1459418444696463   -2.5793215053299545   4.066735622062483   0.7921172560552812   0.32031451888842655   2.1215127857215093   -0.23051690046815132   -0.9273682801411789
-0.4378177671457364   -2.466141098443821   0.4597932554685278   3.122408802108407   -1.3661139151072383   1.8298813067770836   1.1167948303742559   -0.6811763443507608
-2.2853685934465844   0.7690988011457383   -0.3564527818903782   3.184565894537651   -3.401465579482936   0.4435840338191175   2.7502503671813265   -1.6364755786987493
-1.3733804747309564   -0.47910333608266864   0.7258673849945912   1.461239016530818   2.9998915136978104   0.10593788616481556   -3.1698068187212702   -2.1548474571613716
-0.2528792567071753   0.20561428134220355   2.6437143510623566   2.0239677517445256   1.5308860854701725   -1.683658713656511   -2.197027895482742   -2.767852001171898
1.9379442838216068   -2.744001421518764   -0.5674734365215887   0.8967586210412705   -0.2324402210220446   -1.5791685386544607   2.8689461174558994   -1.1180313205517776
-1.3315588717605997   -2.781665801849237   -0.09792538058145205   0.9249506816245636   2.0602658108592746   -0.7991045379787604   3.675460251917002   1.7763687473306993
0.9551958853055224   -1.9343533128440207   -2.203039668882038   3.4021241422362434   1.9818975115456632   -0.8784350486318225   2.886572826516665   -0.1711533240529129
-0.18962740215975532   -1.1004504312303585   1.3912952242948076   2.4917634405486275   0.4769180815216836   1.0299973403808336   -2.8313036677715395   -1.8306216508599573
-0.8457341491574518   0.24372358780496284   -2.272025037698138   -0.22268236338574668   3.7286459250739563   1.5478213706127457   -3.167362075966669   2.5699590116097277
0.23245941705563933   3.018452307863606   -2.7311378765337273   1.6163260192104563   1.1470895781506232   -1.8811738374177533   -1.2085277275760151   0.8278432687822692
-1.5906986113605113   2.786627277488014   0.8024223244500877   0.563149989633283   -2.7165355865623146   -1.3339598494140192   1.916447737501642   -0.30966541497255884
-0.8576435046443937   1.4135240500289286   2.3581717016821573   -3.758631724079135   0.6140941563443924   3.0531261734347104   -1.8113928532214103   -0.2430048531768954
-1.777743232619756   1.6189193531413153   0.9811126194067723   -0.8449271657898405   -0.6267197606193872   3.5951451744491867   -2.9188367765695746   0.33234435043898636
1.3030266058191928   -1.2340912932797656   -2.3746276248146074   -0.22586962519731868   0.2103235287080677   2.805012416357808   -1.6944861751420686   1.9271634224068126
2.1807411056401467   -0.06905435266351057   -3.7209174684273525   0.947336507096699   -1.7948155151351808   2.826742393752047   -1.297389415189537   0.6402992177047689
1.8549625246769337   -2.235694161304925   -0.7076230171825723   0.7965713097768623   -2.8028854613361247   3.305037218472913   -0.10508088888992577   -1.423979663165117
0.8855345859636689   -0.32668744413448886   -1.6567415460006687   -3.012672956233668   2.6929532089987345   -1.1076758943868434   1.9682426428959985   1.4883251161281699
0.1424514724828072   -1.3913785766105766   -0.7062195924447543   -2.676003192024201   0.8586500294152246   4.048922383052389   2.12069226773734   -3.463365020650224
3.3233342116785245   -3.0115811666781385   -2.225890094856161   -0.5193024671283546   0.9188656252825961   1.659025825965648   -1.7811593909399497   0.1881155060274893
-0.10895791448535563   2.8775642116669213   -2.8494714869224786   -1.6958366928312145   0.16788402057778162   0.7738177258876797   -1.2976146521206506   1.5687403735444523
2.586750741926158   1.0697034099990292   -2.611092426329204   0.1344094031708033   1.93493428365163   -2.0485359131691863   3.1992461424596828   -1.0205963673732508
1.0602610969934125   0.10930658820482997   -2.6785928559184056   4.061023192681485   -2.890050463280258   2.194520273304107   -1.9405906832100202   1.7293704238737662
0.6923641353012518   -0.24699173800932153   -0.8197045164899983   2.5045728219947145   -2.9195425901845566   3.0837561943904372   1.7319502484105864   -1.4526287457072986
-2.487947831806619   -1.133664013680676   0.8373295365515233   2.4741027871727246   -3.160649279052872   2.117100054425486   -0.21609710617937633   0.5149235028182216
-1.1463457854755494   -2.0584653670764954   1.5258549741468745   0.13012999953878168   -3.1499368969012593   2.7011988796536515   -0.37323851403694325   0.7460886492098804
1.0005645145045692   -1.8871643258694917   0.11345231656961091   2.2387435090456815   -3.2489573352318715   3.410387671811728   -1.0320495165675891   1.7372310134087274
-0.20225426249617068   -1.7320996149246675   -2.15430634454883   -0.893045941241163   2.871897260301636   1.489715386227724   -2.906191256286684   1.8326399254404993
2.3387647304370818   1.3451731341176285   3.4679063317714465   -1.8994898304675152   0.4460942788181033   -0.05968341561890147   -1.497236344673212   -2.5768148977959964
-2.0321100892502417   0.3594573267251939   1.6479117476359773   -3.7529226045757245   2.394156637167458   2.5139486199759897   -0.3945785135757459   -1.2969530410735213
1.1880670140750462   -2.204731137130047   4.0057375523054395   -3.3240762103141246   0.36876613517141976   -3.754564494741994   2.229167924862789   -0.935709821793876
1.994482788612161   -1.7482484615162401   -3.5571740957610953   0.37941811174900064   1.5022681685729662   -0.3638704883050491   3.4971073196593503   -1.2566935568832227
0.6466113166452887   -0.3230158788425217   -1.8955986155727436   2.3772808894687847   1.494320291184201   -1.2343079688173424   2.677837624034122   -2.9754900700548217
3.020042700138537   -0.5218718647654668   0.7979799810879405   1.8362172574243236   -1.2592190874318838   0.06408199170074966   -1.5821608400264053   -2.8658355873287
0.7854321416878038   -2.0640167042999633   1.615853576514751   -0.026836398503360448   3.3965057399680365   -0.556529031739869   -1.3716194325852487   -2.8644869446750745
1.8955998161917333   -1.608193931923411   2.6033714021747554   1.10598386342882   -0.46252703476877455   0.61717122789763   -2.544283313960938   -3.4296996361973204
-1.5040254937065602   -3.1609244421956144   1.6118336306555163   1.2159220688981567   0.9256845182012654   -0.45328526127499635   -2.579058950001238   3.6216246965675998
-0.5121942311780963   0.7629508486540943   2.2687161843115216   1.2307024320079702   -1.4529823491431348   -2.2403918293488956   -0.8647473558757821   -3.060672396405216
-1.8170357424609118   0.9239962838192349   3.4409530928495724   2.2505584891598147   0.0043158193263741484   -2.3814881362763582   1.2081654333487077   -3.6125036230476923
-1.7836880705906069   1.0762964142067384   3.499113307768771   0.2021965959431116   2.3481558345850724   -0.7292993752593996   1.5013008703639845   -2.9370293382646633
-4.197881143628246   -0.10645068508133555   3.217324795712411   -0.9951818882665207   -1.4082696663730208   1.5835008496446783   0.6307156612456368   -2.337686622968692
0.15374699291218094   -0.5156807837922599   1.4857465071220488   -2.271982532902612   -1.0186569302165103   1.1522611927217765   2.72973523413512   -2.4126312273964206
-1.7572779910674245   -0.596955504524757   1.4952125267080572   -3.2188242062899364   -2.5744806804071945   2.7809302969812184   0.22379674482772105   0.8295877880703806
1.6382744828120424   -3.8642820034038827   -1.791150089333303   -1.0766115305961257   3.112652448913809   0.9614525585959279   -2.077345267934721   -0.40334804771101807
2.0829157975315677   3.372032342869819   -1.7458055460160626   -0.5157551978373849   1.5703164703368364   -3.4409347505953694   -0.053426449369229134   1.0119778537448565
2.9586069725936226   -1.0901586688010885   2.2859053884884615   -3.254650356718437   0.6829790181600076   1.2027200825928994   -2.0281609509690917   0.2645150853526269
0.4203784854611491   -2.6920596376715564   3.355597488316388   -1.9742844520264293   -1.0393800993061808   1.3610710455842578   -0.4248598869950849   1.791946292603415
0.7851235642906625   -1.9163553116801242   -0.5555071148249962   1.9457924484194336   3.1726608213182903   -3.5497895001614466   -1.136330559041338   2.075160409830795
-2.967491366313728   1.5390276551449014   2.3441933850334995   -0.5495920192841796   -1.0247622640046925   2.646052215865901   -1.7061984647047546   0.8911094356788084
-0.7714818568751263   3.179704981708077   -1.8191986535058942   2.1072700751098608   1.1978834456466774   -2.4193402496935894   0.49413513318741975   -3.6943116924079242
-0.2839767396804628   -1.9163935189837393   1.5111061380847002   -3.4683356223797706   1.109220299261274   2.5402720320167775   0.712339853879036   -0.8890575010946044
0.8673874860720635   0.03811756967067881   2.7623595051668843   -2.683172080973622   -0.946616043596039   -1.7660382644735213   1.24798970835388   2.8634670020707516
2.7880015268637552   0.46914715149351544   2.5133707635083313   -1.0202189148953014   -3.1856943874649333   -1.886905463163652   0.9887636656757339   1.50535210015
0.7697544015716856   -2.2443928047691655   -0.7589504580974531   -1.3201371518942742   -3.2011211481453716   3.464592033898837   1.4718536649447578   -0.1778238781037633
3.171961323621704   1.7362581219819264   -1.9232564202178968   -3.592280828326137   0.7975316655887829   -1.0587732296901065   2.2859090780954983   -0.6503670766703763
2.82933066733727   -2.5093183097735183   1.46309777869633   -1.247885842933078   -0.6594328933261528   2.0033446381461264   0.5575032404162724   -1.6878367783435855
2.7689496059919234   -2.1604536095388154   -2.4657155280409513   1.8638207511420322   0.9593944343675431   0.37995148495481934   -1.2581993339217996   -0.8675896469355577
-2.571555753394937   0.6523583241408817   1.688132273902701   2.562426128226756   0.011835983886494095   1.2283616994857578   -1.3832582618021514   -2.0040925279334765
-2.1005788654179245   2.455875397402263   1.3495548228423897   -0.4089414927280765   3.189922461661288   0.37951186784434815   -1.077239067542441   -2.9643156894241867
-0.4747614805255813   1.1128200314620709   -3.718441420779337   3.2475690505460473   1.6643572147414036   0.0806931070276159   -1.4694293540814263   -0.8063205458759917
-1.6112612428833193   0.9312309354889389   -3.6440904471086815   2.4954081589614434   -0.37952860462097415   1.9041764363671376   0.073079763289561   -2.1894114329976864
-3.182105520155181   1.7939799709040463   0.8130586338018332   -0.6524369776372282   3.007622365360795   -2.0847717061645397   -1.3560299573135115   0.012334339328510469
-2.1068823827147476   -0.174587276555899   -1.1020029211738547   -3.043106894537788   1.9938423406352657   -1.304146357798918   3.195219886747359   1.3651204977706604
0.8676008640301641   -1.8576560386649148   -3.4493801623871634   -1.1393405596778743   0.5661622064408476   2.4380211160438865   1.4088050130381053   2.8466191947568746
0.6107328759538755   -0.5610500390570543   3.4893673370592193   -3.1891870836069387   1.5538151399483742   -1.3002196800145476   0.021969362395614506   2.252103946798537
-1.7165354097907195   2.056656492174203   -3.3489859342877573   1.175416588017448   -0.956148706204614   -0.44736690787823896   -2.8638561046164477   3.0805627944364398
-1.593878467344553   -2.2059210880577504   -2.839519770098416   -0.05012384552338919   1.5241411431199483   -0.3732284782034946   3.6939323469966725   0.6406310372509344
1.3835195680885939   2.760801070148969   -1.3411348207781946   -1.7753425318174973   0.7052093217470794   -3.515444116247269   0.3457774543093197   0.06087244133136943
-3.739742491776339   0.07496847365173401   -1.1083667082024147   -0.5165438391841859   0.8467177532213954   -2.540978282790291   1.9151819154423633   3.3441414180903406
-1.8812674282340185   -2.3369652285838916   0.17641926735900137   -0.5947661595039233   0.9226599933027002   2.545218001666817   -1.4042447075338051   1.7911982129972845
0.6301901602957573   -3.574241855959447   1.753273663602772   -2.0617219601714156   -0.45066241500796606   3.4813829890827304   -0.9241358346716263   1.1059585103420175
-2.87186718400732   -0.35861580609640753   -1.7260998796911964   1.0069774048997866   2.0471609570209064   2.7240087247010316   -1.0552313216346554   1.2060022734969444
2.5641519544648506   1.2141702708597113   0.4341277874163725   1.7929967747885662   3.8097688584391283   -3.060894034759581   -0.51831101875149   -1.9125014557647093
-2.7174632358458974   2.3038913969722437   -0.3177438115212977   -0.7574226822613502   2.9376346172627548   -3.08111708591589   -1.3431652474425115   0.2605193323038576
-2.0115462912398905   2.79740882801738   -0.3312636922528633   2.3990372129160837   0.31277224565883593   -0.9888174161689645   -3.3042486730056533   0.8695340255414481
2.895889554890821   0.6031043734248053   -0.9703040929126796   3.258193710193007   -1.9044728843960532   -0.5246449795388396   -3.3404953139820446   1.878944869607681
1.633940165874884   -1.0155128054765536   -2.394775427526744   -0.5418452569006553   -1.6119202865546516   2.7048253849316493   -3.130265551632141   1.3329908917886137
0.1492503948924404   2.723665700683608   -1.668891314056249   1.56779476335221   -1.8564583590353045   -2.906056107535853   -4.131226972457101   0.834522539889311
3.3601212682265285   1.22036914235291   -2.673665744514409   2.2744115190737966   0.6177171497498452   0.292166887345132   -0.8808004400783561   -1.4628122412071796
2.0529764781997004   3.6964335885119532   -1.8465730460558067   -0.47184129622553767   0.12480065260697912   -1.5728799848571118   0.8994835550386125   -3.4163204709272077
2.2044067767074402   -0.14449589815694208   3.092298661938011   0.40281630452628603   -3.2968700933462856   1.0799326401023452   -0.9521775517356736   -2.4488174032274457
-0.053994315606837984   -3.0442788523712516   3.1054558188948302   2.135336906685547   -2.2414973402966907   1.613725252740763   -1.0808823305593727   0.7636659452865802
1.1396365398735908   0.3415025385673938   1.949859545132599   -0.38253247662727274   -0.8286316202689791   -2.0692248993660707   -2.722828375523797   3.0490723186859627
-0.9817540507320945   -1.7108149370878334   3.3527727559394886   -2.2902377347355776   -3.1006831008009175   0.6573160833006684   2.1850235260596107   1.5046904909965368
1.428200754122892   2.658648088024956   -0.9846192905129829   -3.2264844798327026   -0.46415879007024635   0.4952516603282273   -1.9160456089885234   3.437872807584167
1.934970487255915   2.829443651325134   1.2234628291910767   -3.7810922977307513   -1.795985777896123   0.3116035338658462   -0.384847897802079   -0.9131642112174965
0.08540159000769004   2.835986435844141   2.3611085332373025   -1.8754755604651105   1.5865047622274275   -0.6248014844288561   -3.3374900897771886   -1.3094530641793256
1.179722373813166   -2.3866461431202737   -0.8665293092321691   -3.516625802548393   2.338228504172109   3.4918734638917437   -1.940892731295584   -0.3877109312158839
2.001576913537543   -1.0740120600758907   -2.9271857800158365   -3.4221346685193765   1.6327811285362188   -2.4305543805407965   0.16650909655711   3.0956099572026345
-0.3779241762832313   -0.7696582729635219   -1.944943779046401   2.6087289789888537   -2.4191712449545824   -1.2805007323721176   2.4149694723090835   1.5199733709123835
0.978334954854579   2.067781523438476   -2.7049234575271677   2.5596381158247166   -3.390408660529785   -1.159055577471047   -0.21354449605853532   -1.906873511156662
3.3623058788853006   1.7244624453621729   -2.6972971640839303   2.0799299827583635   -1.511274007015651   -0.589809764057007   -2.1061530058531552   0.8176705301876503
3.517370107776983   0.4552019240571513   2.328202642006783   -2.3552133584875654   -0.909042999861498   -2.7908839948857556   0.052384930407492536   1.8014406009021864
-1.2888231430546626   -1.832622301828817   3.325074702372913   -3.0459134711321734   2.1467535830864777   -0.472167191609154   1.0477400299755217   0.023401991761779206
-0.6562193572075425   1.5102643094629389   2.034229624059558   -2.481617626822084   0.09158248288895202   2.6381153257800474   0.4321806431509143   -3.5619079464572456
1.6777510828049083   -3.6471615825384593   2.397213933700674   -0.46958438574809236   -2.082087338352467   -1.0332532510541708   2.5927483782433045   0.028568748466563307
0.9884616561393791   3.2736045951761894   1.5577114943268007   -1.6534330959021872   -2.853393289105328   -0.29414450020657024   2.4727943702325264   -1.1025963265233987
-0.1781080056789326   0.7952916061996437   -1.752462455461043   -0.4993084797721515   -3.349553276309007   -2.1601269110712136   2.8685636812681867   2.1811162636203063
-1.5864795080248917   -0.04821039620032341   -4.680898604163367   2.719884747848048   -0.905884371291793   1.304586033689897   -2.1656449144139667   1.993061026005239
1.41320357313156   2.2701138580752644   -1.2462291383130493   3.1086899948512143   -3.3382618063135636   -0.19446833076971498   -2.0433685225866274   0.3868132069086222
1.4567934098659672   2.4163837243625883   -2.438595145968443   0.5077823445516312   -1.6524304152522136   -3.0685162862986215   3.5654087295280763   -1.1500413032816943
