0.20848835741271243   4.170456900247231   -0.8341431287770481   0.8126920630867116   -3.1944291823886286   -3.9510163200874073   4.486539885144545   -2.7404600139130864   -0.27011198653583857   -1.5739287470894294   1.9985480743902682   2.3910460604043573   -0.0194291698979307   -4.922077519747992
2.239370158715272   2.7892968175064743   -2.4743221498776964   3.047977557097848   -3.4703168889912703   -4.473239546137844   4.510173407994402   -0.01641131459412551   0.7135941611656469   -1.479125510287051   1.5603141636109965   -0.8921436613433561   -2.664126024166331   -0.1326656072719255
4.178490881749882   3.0595349739796087   -0.800073020425459   2.456252506256798   -4.497860625742296   -3.272330284175105   5.295017275063243   -2.7975353849419675   0.7225451328355292   1.3766569205545316   0.6329496384784601   -2.0688836208053636   -1.3211056217224333   -0.14957360425085783
1.484198367261769   4.449012655172368   -4.393857448253845   2.037963771936024   -0.5545972585229411   -3.0558033542773697   3.3151712035423646   -2.5263460889584017   -1.4152024222929662   2.730852767368467   -1.8815248194889909   -0.07951305325281895   0.3990193657870674   -0.9457216456083266
-1.7298603105235895   2.962199413733501   -3.9396145841037287   1.4050200717008687   -0.15330850654206538   -4.539690882618979   3.676506832779332   -0.6145969121699505   0.49035616253047676   4.441110195404629   -1.8698412452651691   -2.3161517554421236   2.019620149593526   0.9832264105413374
-2.6306841163874415   0.798245194979753   -0.17600705733755842   1.8430598310494075   -1.5627604174320566   -2.168976820293858   3.282158008793002   -3.5648463894005284   -0.9996878718070292   4.290621132654297   -4.405081883917958   -0.5460636269031575   2.209457784432144   1.049007826563367
-0.6405000382125623   -0.07040278921318982   2.962585266298959   -0.8916360964855341   0.7852443304932281   -2.8602117658124415   4.364440510917609   -4.0601263383662385   -1.4691379623854488   2.389952399485822   -4.571908946779276   -2.5301055617174795   1.961770279039373   1.4361711903974845
0.37237656907730254   2.7853647490171682   1.1989702954759356   -1.5748008456385856   0.6753866830522594   -3.4178829403222224   4.885480788375838   -4.235765287623004   -2.4435186812930563   3.9426444963971043   -2.0797661041220388   -1.034255140169236   -0.2633522197381475   1.6406467922685168
0.31653280008775947   2.061141023005934   2.6374559566541467   -1.4637979217331547   1.8461012383134707   -4.390953506410736   4.112389241741205   -2.079371832977787   -1.1066392731534684   3.8554681988446244   -3.7862651961649147   -0.23780591680502136   -2.513360098735051   1.0786340764240516
-0.12977644300666574   2.945011488491387   3.5492762060163434   -4.071729401136641   1.0277491532086696   -2.7318269155045467   4.1957939998005   -3.0531356896368305   1.8481327030277963   2.3059113725344083   -0.5406895599082835   -1.8706964515287852   -1.3560764831425833   0.24904836602032532
0.31088863409076095   2.092288204238794   4.260048894139131   -4.717102913623369   1.6202958001853047   -2.3668368146820478   3.1985797521974706   -1.7584057957079529   0.8386994633940683   -0.2359334545539169   -3.828656691542457   -3.1747569501080006   -1.1329364227783587   2.9676473559401595
1.4752206433491568   3.9062834834041733   0.24130366791965   -4.423100787007858   1.0379111233620004   -2.4279671827903826   3.383125224118203   -1.2047535032766197   -0.6731346640880619   -1.69715983719958   -0.10570618016948224   -3.3117242997190672   1.9882342239959563   2.8487029503992236
2.2687714259740765   4.105451453185804   -2.1560897891378636   -3.2534177275031193   1.2273117594140517   -1.9487474011431443   5.341210815284615   -0.21098015272329002   -0.5096689457349655   -0.9682141250948446   0.5430555931984422   -4.428357608820948   1.8780239055265875   2.9356406441190357
-1.114815248328654   2.3150898515088656   -4.037147574671695   -3.8686488947152733   0.5584399582453231   0.18367869075178941   3.950742694824753   -1.362066672682179   -2.4612306464306344   -0.4442039528019641   1.9633217093321802   -2.098663425809657   3.1005358155416585   1.72704836579708
-4.390597041089528   -1.09548290870377   -3.7953005065692853   -2.702262049495945   1.296758334849524   0.7390194250335693   4.091729923035324   -3.228621578737655   -0.06061218481653419   -1.8658591644369635   2.274705533122124   0.4142169264946737   1.9703941034956802   3.3738278090725045
-4.46651096900685   -0.7346894614876857   -1.9876968237997925   -1.136612097042182   3.823294171097327   2.555798973713804   0.5450583597402134   -2.823630465842543   -0.4085647994567839   -3.5647954148456376   0.06976834907887716   1.3942552159912447   2.1441940234424317   4.291985928643091
-0.9880566551670474   -0.682048257969854   -3.2907676919912996   -1.625620669326394   3.170784830777085   4.322635327300093   -0.38864664813842437   -2.3736045936890253   1.9429262159619625   -4.18719015720397   0.1558654673395795   1.3846637354592868   2.568579320133059   3.5542255376571186
-0.8467329505952681   0.8605068536229278   -1.8125672418741825   -4.2949340131876665   3.5341525200318826   4.237122004314618   -0.185419284252558   -3.920631850980092   -1.5100489248907387   -3.0970158053806336   -1.3609263206580808   1.0896806186009154   1.5256840423850648   2.728119201844279
0.948184917189961   1.7672041012671884   -3.96181908019346   -2.1919169685352644   0.3568428590848415   4.771248458764828   -1.385563225045798   -2.6397539124515617   -1.5048473131227813   -4.385419836612126   1.503866666355694   0.16271448466758687   2.7254746436817054   3.5194713414149326
0.08147145087922558   3.993797170761479   -3.7804580848323392   -3.1868011831353003   1.998921108255489   4.881069846975712   -2.423365062933044   -1.1486740409180451   0.5953604189753252   -0.5320144404675932   2.4596872396270846   -1.4838468043039041   3.1939746500698813   1.6790518048198178
3.097522219050147   1.1883409399166724   -4.501655456734082   -3.526438295954041   -0.8473829772647207   1.5609257846707068   -1.875221168146086   -0.6093418435552598   -2.68140166237745   0.28131253200251843   4.207889051554236   -1.596205852496164   2.5455925095836327   2.1349252529377902
3.76710914191965   2.804261662713423   -4.320093431330708   -3.5121901349299116   0.7768420707165427   -2.4062725925537087   -0.2138934952871994   0.22285627917561635   -2.118347074781024   0.9905824138324318   1.8855199118500348   -1.2282876835960839   2.2753647284063234   4.608431668613963
1.7276625769326706   4.428693465887423   -2.4557928606139527   -0.6720304650656123   2.1427506309165447   -3.3018933744296586   -1.5877867109382147   -1.7435232551956648   0.23738869852758318   -0.35052995829607825   3.572960138271208   -4.076516007776307   1.3460937020689867   2.975198504268301
1.8486766946603181   3.0075217570956707   -0.270583112666431   -3.0260302442264964   2.4315288496111154   -3.399640359017591   -1.6504865618606241   -0.7925623826939598   1.447864964367024   0.19889241473600133   0.8295887693413238   -2.1597133577872243   3.9549634237839597   4.328544505997917
-0.2012853895622704   4.569554370397588   1.0823847634596513   -2.041700335163219   0.7407378382614069   -2.881428950244967   -1.340760903066414   -0.9402388858360976   1.847155318727732   -3.3302015853556295   2.6387980564106175   -4.890235392279122   2.912233920672938   3.6132575118067516
-3.7618169728316904   4.790111754595353   0.9511057799943419   -1.583809839802016   -0.40205156792199537   0.05897660456365436   -0.9574671207099282   -1.9679751480994088   1.4234487771778201   -3.163610007190118   2.577863240228353   -4.85774294160616   3.4291074200022944   1.9571007652264572
-4.172028613635763   2.787582337971958   -0.33912272623574224   -1.1015981640737174   0.06479818075258997   2.3841571501543273   -3.2395366157226975   -1.7558314481888584   0.8063853722783578   -1.8828399879039601   3.824522046621693   -3.639129380198163   4.2939289635897175   1.6180207421769464
-5.1698922636992615   1.318589419100439   -2.8107497870478877   -3.696894401139403   0.3354002227852626   2.9585093069105826   -0.8083201904729023   0.777611705492418   2.635873576321858   -1.1048155770987396   4.497648764868167   -2.261557710921251   1.773670134394329   -0.3703645031130125
-3.8302271893477378   -2.810494712440514   -1.5817767927238278   -1.1331284833774586   1.9578293153075579   3.462405826361931   1.0515702854803395   2.5738806056103045   -0.545788492904183   -2.038784141845566   4.065731301687081   -4.471401111345982   0.5087422179074721   0.06327051030929615
-2.47914430523909   -3.462874106319052   -1.9960416894620792   -1.033553420659274   0.2634494505390188   2.6266724069761973   5.1674667536852485   2.3563039229699063   1.5268975838414152   -1.5116755129577604   4.37266211770179   -4.51768735661229   0.7792815121171802   -0.7917478350717203
0.22181609150636963   -3.8388728286439835   -1.3407194574537287   -3.55031795474597   -0.6299320059474425   0.9786650842659879   2.9304236358320264   2.372728815593234   3.920347303936128   -1.8890345532461692   5.205988742303772   -2.3050397239169684   -0.15891342206715084   1.4003004283404137
1.6240256594591012   -4.328498619826869   -1.7306483973004458   -2.278334063455434   -0.10135915270698242   2.2120818367736663   3.0779221185328307   0.979699309746423   3.4111655046102154   -3.532849544826586   4.575800524043479   -0.8448910288716468   -2.7411683056157945   0.08981620217073183
1.5394894319756098   -2.856214207701905   -0.26803853702125396   -2.1780126012155   -1.5875920456992811   -0.9765004588989973   4.080492885820419   0.2952812960260116   2.552090443304598   -4.0690929016221755   5.649639515818259   1.0981135105255602   -1.2028203381356624   3.2289407069922533
-1.1455228343155688   -1.7723335280793597   -2.5322592646752167   -0.773720899554838   -3.9774798448819633   0.561876719465192   -0.276714148882221   -3.412730568857876   1.8033132873318671   -4.864013640321526   4.0332433796371685   1.0393454816154706   2.3561272454743905   3.473287974935648
0.6082690337680784   -0.28832554421067513   -3.510552104994099   -2.6547792726760227   -4.580539678510731   0.10226362941597154   2.496706074460324   -1.6151306093632891   1.75747997577241   -1.7931965386440678   3.9132181498285723   -0.9550178743684079   1.1758275834950886   2.9096658740525703
0.17801622849672638   -0.45814958871748324   -2.3619476912470936   -2.1655741919041835   -4.917978251070361   3.4769840056365218   1.503506798637576   -1.0334949240418194   4.366707901593717   -3.591865148353152   0.889702246721561   1.744979733223699   1.4100826126448243   2.576431264074193
-0.16878674113669023   -1.3605430282368152   -2.372227054904518   -3.365865436165035   -4.494362387674066   0.16584624606703963   -0.8937594295595369   1.7675172119674507   2.425249425259767   -3.9393974499722932   0.8751488342769406   2.149859955316437   4.861107151351556   3.788887497441901
-1.169879686719298   -0.3657496224238369   -2.795796306050835   -1.6167219928428174   -3.676597583633279   0.6101180562435062   -0.09960306093836183   0.9861420842184794   3.6242879807342936   -5.112505418537503   -2.3589609642895772   1.6616581377645   2.5491244318661845   2.829923435896429
-1.1363553269534266   0.21951271240895837   -3.343702505535324   -0.5746841742305315   -1.988863846147499   1.967392102190217   -0.052250634318565026   1.5034985009630133   3.106627672926449   -2.6431909107191403   -4.177772667182415   2.710982113565286   4.14278408385878   0.8926914211376072
-0.9975261021814907   -0.43666137531275645   -3.6893511115911877   -2.5211342667176617   -5.162425123450402   -1.9476238161618133   1.0052913080759673   2.7340337065953317   1.7847246477387848   0.1107496142095748   -3.4198667577315187   3.2904363382441373   4.065449397979192   1.2844681919811083
-1.425556259051755   -2.5207269170780844   -1.1670483500494295   -3.7809793290615614   -3.149442810085165   -0.34231378573283966   -0.77241102858181   1.768550022022848   0.8841104742064757   0.24602466558803412   -5.067339349419796   3.3092034119387543   2.481749081332002   4.274960923822072
-0.1614437206375182   -2.6489287287057266   -0.34932778060524555   -4.014605670930689   -1.6458002981013995   2.6265362464145503   1.626354735846065   3.104557994451856   -1.0402278996218863   1.3102547325102778   -4.721094920072981   3.722681447519852   0.5010538965327156   4.025829023787167
4.6984050216280755   -3.254153275608174   1.0703067634137704   -3.005484322804464   -4.275587921691585   2.6699954106247916   -0.49768997411883065   -0.7823921169347001   2.2006425306118436   1.4146730225453052   -4.886901807925053   0.3698581691949192   -2.2034402436652614   3.6179895628686314
2.939088275449723   -4.204313146096109   1.7672514293187847   -2.8147994865062844   -1.4689231358779218   2.5022598946528736   -0.9080560686924691   -2.17670763535195   -0.37911151902008255   3.962275763959167   -3.2389214171972105   1.1409985649043948   1.6119719146574327   4.256417733685783
3.376546902517271   -1.6092317119002846   2.802651780810158   -1.2568457565924733   0.9611112518217003   2.2811095566571056   -2.1316543646423463   -4.6305789377567725   -0.04649891234514805   1.5373893112031851   -2.822430039984577   0.532968082189774   -0.45677800369926524   4.011485792494635
3.1477887828604656   -2.473061768595672   0.8660666883997187   -0.6965850336913265   -1.6057650039428655   2.6973043964344345   -4.837678381974843   -3.624432105765194   1.6507897463877532   1.8378548226654388   -2.947414994453672   0.4357549756496603   -0.014067432525544044   4.5556167361049615
3.031913616416851   0.47491005638756123   -1.1642987576260406   -3.416905655581002   0.667815517896017   3.5851456763690046   -4.714131798935184   -2.6408208828149426   1.9892757589317203   1.4843882325757074   -4.006793586264192   -1.794822585908069   -0.10970807975605001   2.496655190956461
4.655885718266154   -1.5537440917852297   -0.9798840725606763   -1.4524895037850292   1.6155399372783243   2.064301524044821   -4.218151533841532   -2.418599203322971   0.9776879093776168   2.4837691917365983   -0.25165395919595074   0.21505614978064774   -3.62910478834479   3.6594807888063636
4.255124920284529   -3.4828099738785063   -1.4488252867751368   -3.0077959633759312   1.6732108961371814   2.247729552152779   -3.6173753054994715   -1.9866914154273765   0.9433889679739076   3.6124965524029564   -0.3484265445052471   0.27964441259973916   -0.9860320750763302   2.688671672141073
2.468971266931413   -2.610570159582524   -1.949822392736538   -2.8348469406708423   0.48996928160999714   3.7788051526728004   -4.511007458532995   -3.8293050884997717   -0.02567587921383904   4.106220261737085   -0.2847685800965246   -1.4820123145621507   1.242847102622758   1.7727224504875334
4.290668449629961   -1.141865880327667   -0.22033984821511907   -2.0973944904112822   0.8593829653298515   3.3317684873428584   -4.783046833961572   -3.738295787184745   -1.483757817989914   2.3185837616499225   0.239472823632634   -2.8653106068894845   1.4855462833051432   2.992940830983351
3.8767531641516526   -2.1844075061230583   -0.5649135477390392   -3.6663066013724364   2.1401562603007918   4.728060145898325   -1.6408434186220984   -4.202585652850344   0.4211099381065293   1.658079577818929   -0.08566578700281796   -2.993604774099903   1.1579990832236473   2.7538724913575447
4.427035713083446   -3.123153649131644   -2.8360043566417708   -4.247320885811776   2.8675381877136115   3.364990865668954   -1.3913175924571806   -0.5599469011242921   0.736962134168093   2.2135360704719664   1.303001219323908   -2.0691397111779257   0.4247641296769189   2.589042243952365
3.908565346643068   -3.6100065678707676   -2.1985208958262343   -4.40360647932509   4.522260918253094   2.784931360679981   0.7648328863631623   -1.1671488812648203   -1.608933567768369   1.643381350023706   -0.4052461420824841   -2.5917266029076425   2.3278654392192273   0.35321926022550487
2.9996840435906162   -4.5084987415281885   -3.7912159494594455   -0.31641197868920556   3.8462212241946467   1.5778810570728832   1.282007274530844   -0.7924979597843145   -3.4448874634803697   2.247723314512451   0.24332240894609214   -2.166605175243148   4.301698440948917   0.4333893869004529
4.794659492419948   -2.9169730593269994   -3.059734860960604   -3.521379053441564   4.029612639979767   -0.9870008041401721   1.4397267694958995   0.28507912595441565   -1.818617877055616   2.9932470790026593   -0.28880554810830106   -1.2900001499792964   1.9679766223558377   0.991878196578594
3.504397344750884   -2.577128886124206   -4.637315036776983   -4.054513027501241   2.79640259578501   1.363580283804459   -0.1773838802894532   0.3201060206707344   -3.2140382434455033   5.029569498101843   -2.148622121998245   -1.4075705262822253   2.2882113659288237   0.7861832671380173
1.707588540048936   -0.5138257026309292   -5.206273858681781   -3.544337221934888   4.6388695919296214   1.1321382141052352   -2.9347324493304976   1.8873335501843527   -2.1195975933797224   3.6960237911571214   0.022470724896035438   -0.9466881812105681   0.44950736117535356   0.8506906714736486
3.196105383097207   -3.085954515465508   -4.34615087017892   0.15480747214127016   2.3095494902480738   -1.4038171578872984   -0.9267759517615235   3.766991785153204   -1.9648551930742024   0.6023942371163195   -0.5566684746949133   1.049608767616686   2.0293790422740323   -2.470932791015559
3.5295255341271043   -3.7926005628003314   0.7121548266601928   2.1821164896383802   4.196248001894722   -3.0390273894386035   -1.6188544485125922   3.064139571488336   -0.6838726126383478   -1.8628550295669244   -0.13933491232970455   1.7788401408663186   0.4305648042640394   -2.461020308523297
4.390555492965874   -1.7371347224066191   -1.0534644470977472   3.065577726706183   0.6094834180237075   -3.614923770758632   2.003958553983717   2.557955049773709   -2.8272356873362003   -0.4551856009449715   -1.435162937414416   0.010102322084791393   1.0223401782435784   -4.492771293146904
3.4697608309064165   -1.9267090303881413   -3.8094268693543865   4.34521482864569   2.527930622961623   -2.4642729988291996   1.332261122563425   2.856795678290121   -0.6668804596680298   0.3404225276548776   -1.6191984721369734   -0.20887449865553376   0.7478424619379882   -4.055793342713913
2.2584604338813223   -1.4045379269960767   -3.697422002438741   4.642460538845939   3.950871980902831   -2.036363471092677   0.38064943767886866   3.390849189158288   -3.1379847049102407   1.7728255048144648   -0.33530496275427735   -0.8856823559204938   1.1120902389193779   -5.075017649549204
2.8258304993720493   3.475603137546634   -1.8492669165522757   2.481823735749679   4.634504396911538   0.6281728603266684   -1.6128908409665   0.9447354276545813   -5.020420009169549   -0.6911693128925185   -0.4833759007168775   -2.744574127479458   1.5340119899515878   -3.326387410981021
-1.225235867591203   1.8382360825865356   -2.6868117895470234   2.7839481377980455   4.137572222512354   4.875677103939332   -1.846239855356525   0.6484944413960078   -3.402617945551908   -0.9249631600590038   0.9383966643664141   -0.22747312526967098   1.5049969424483105   -4.59428956506886
0.5021402983607199   2.2638881964814486   -1.3136020545432914   3.4979063093082763   2.9017682080407288   3.9119432396062686   -2.893728039151325   -1.9855919339358603   -4.655223824193881   -2.4342345213090675   1.6732854641058594   -0.4407103600921849   0.10052508459360454   -3.692574526082379
-3.4099625206936865   2.1358759807508507   -2.1384054306984424   2.672368515426891   1.4453323593277283   3.960768183434353   -1.5868791838064444   -1.0186769754030793   -4.311035919422358   -3.774316145038336   -0.3344670547102969   1.0637542126503206   1.738144261482664   -2.8682162724314155
-4.592799806389743   4.6792141105202605   -1.3748425170788712   1.6053183648706315   0.9409068970031644   3.8221698363866485   -0.17235855816220133   0.5027371875674315   -2.4266941959225914   -3.9111175396805624   -0.9570720728364673   0.24963596940488175   2.6369206961803324   -3.0476978902057623
-3.691369568582403   3.4596493816249674   -3.391834326216192   2.3287202568208643   2.876410229553219   4.518279785261934   -1.8952472390993629   0.1213580014435077   -1.5512273564398087   -3.0438323954095563   1.8007140992161428   -0.18919800948695545   0.6718888226756393   -0.9593888204460281
-4.305113454507294   1.314773707881573   -1.7201811127454503   0.1404700919008502   3.2430002899531134   3.6561452545077264   -3.1828717075776023   -0.2984962380629347   0.46077950445811233   -2.9178827546171395   1.960128370040396   -2.4112491053036753   2.446620962574996   -0.9854883067135983
-3.780875309100317   4.079995957079696   -4.623773110419715   0.2618629530602964   1.8833142062326849   3.67255684515904   -2.5092679355077947   -2.660697720701635   -0.11245132736537515   -1.0724904606272159   1.2719953248181766   -1.4659303951049232   2.3814579082361833   0.6358771538706008
-4.613889401306855   3.6459703133522563   -3.143435135922917   -2.37112703069636   4.073428565606419   2.83267601506805   -1.997302413454021   1.3779731975761362   -0.14582971644318207   -3.5582631963276428   1.144578190909489   -0.6542617430162162   2.0218607322056483   -1.4119552733170104
-2.8328657174457645   3.296307771637146   -3.518234539837738   -4.459962679065083   4.0382964379687225   2.411576733916523   -2.5888998523668745   -0.7662581088797217   -0.2607087916704202   -1.9486864487791369   0.7086941478738742   -0.09139398381388611   1.769770648333658   1.1689562898431527
-2.005612819610817   2.8155529154962093   -0.8448112630267626   -4.013887163225499   4.641563696187229   2.4430981133791367   0.9593337380837412   -3.149565852901961   -0.3058294357502074   -2.4167759165889255   3.5172671986866386   -0.7026395047733496   1.7210352233766686   0.37524974625769475
-1.863949246159797   2.4117972966649566   -0.13618970071179964   -4.535622077106247   1.5770765964683944   -0.6913671830823277   3.4009094209110677   -3.937169161547276   -1.6508284075439932   -0.9038085721458504   4.606462371205307   -3.1414952907196505   2.105576645760958   0.09964121585887803
-0.8108398121445427   0.679613956267911   -1.4405058321177153   -4.012769121313683   3.2121814204504395   -0.23089785699986826   1.9840683053427648   -3.232269524294712   -4.297540030341532   -2.263239378579062   5.089932492397618   -0.8924000278090682   1.1947616804004426   1.7643070954182385
1.408268386082925   -1.3028539693896921   -2.554646413314016   -3.198561235024288   4.117063946213249   -0.8054395708855019   1.807697710615546   0.2711364348255365   -2.299728198095477   -4.457377148299632   0.6951035579095219   0.09482079632405384   3.1097095537681625   2.297040287897021
2.7877098003538516   -0.2525126943098069   -3.276119389433081   -1.596020266422775   4.660919380076516   2.4413672078534345   -2.9026744434631047   0.9264973776736091   -1.9969920022801302   -4.49595906486006   1.4708421427107685   0.3104767479450142   3.1769477973310516   3.888858841683325
4.292300565647139   -0.6622394193400495   -4.772890192029362   -1.0516095325355694   4.8069305467063   1.2286440164797519   -1.5569752644352626   2.379140446885365   -2.9734687027997704   -2.5869009320693985   -3.8126606400978402   0.17607407978507783   0.6264278745889253   3.032425899228555
3.5724582062690944   0.38275493332497096   -4.312414864593666   -1.1281956827311095   3.012956027060616   2.094545339202803   1.1371913091570078   -2.1931252992208154   -3.453166174603483   -1.5536869610659934   -0.4133963112599539   0.49769997332658167   2.4041342822056673   5.279545727151343
2.98674305818076   0.010072810528438336   -4.0736389652087475   -0.9180476533736636   1.7811659303700944   0.6880093953467559   1.3271529037962921   -0.3837424411338141   -2.9245344873472185   -3.1878842813204535   -1.5525938975581504   0.2604340178365446   2.5736716329992886   4.717408873477628
0.7284677913993711   -1.4390959237144163   -4.035887278594697   0.035356292756872576   3.2547051709856407   2.209238814017933   1.7408871417653222   -0.7428933068489926   -2.609804128756624   -3.3625210385911415   -2.0802826125827245   -0.41623092529821815   3.754883804855637   4.568205861713368
2.2526660400235254   -0.5183741221055365   -4.923498824471215   0.8919986621501685   3.6838319894241325   4.178820312039097   -1.9459388483179374   -1.8040571936063234   0.3496710900385491   -3.837477009371612   -3.111830181609122   -1.1438298524165957   1.8539133993084378   3.4630953498347106
1.5564017879580776   -0.6989652218739983   -2.9921974950314523   -0.045893222082703605   4.468804526191545   2.8949832194656793   -3.52877632721309   -1.1512418392856913   0.6364421959377787   -4.670457844766735   -0.3862013065807633   -2.1293953340330964   2.1410600741947285   3.4595993980137054
0.5041839052925476   -0.04522477315656104   -2.463648041959278   -1.1640554589819296   2.580659281220858   2.1683486261136022   -4.325385051501217   -2.960854393103957   -2.1890346571038455   -5.092719079926299   1.1570299306008587   -0.6425171256876028   1.647140587596129   3.6981163877668615
2.295640239130046   0.9771907645914117   0.20825781829395154   -2.805462750738169   2.7449174788894335   3.797370685779482   -3.444821446725067   -1.3709542293931556   -4.021532706821194   -2.0518512660018695   1.6415517887434543   -0.2536378165041697   -0.7894302510166993   5.434905144410207
2.6351540764351395   1.4417815576506459   -0.1312591414163295   -2.1404222296700266   2.249264079316098   3.348338921712341   -0.8465210208473908   -2.872355397768163   -4.764560767259374   -2.4465668928719038   0.05454757242863245   0.6449616455589977   -1.6026926546071898   4.907604357577144
1.7458518942314147   -0.014129418100382943   0.8541284833580258   -1.6069708247708654   2.435221937915643   2.7267716046001156   -2.9069968691907584   -3.5091484602287455   -4.226327494806626   -1.3979511857779297   3.762374197689095   -0.6170724085478694   -2.3112637259688396   4.974445575385258
2.676882511438746   0.16132333361384377   1.1650349955498969   -1.780936294618146   0.5695860888253798   2.8779618652420247   -1.050655637103851   -5.002837315842235   -3.155802600629094   -0.6880564147164098   1.830490050037829   -2.6046487827951443   -3.728478264013918   3.9866462399149545
3.507399281473953   -1.749969419108369   -0.630734147136849   -0.12240880305287928   2.639702948287964   3.8296474128257247   -2.2964813487954925   -2.9585588144755124   -1.1231745056020173   -3.731195877106056   0.5569006267345913   2.1988835646755454   -4.508229014586812   1.8672875942341203
4.936349160548992   -1.7529074278442713   -0.39839919577787636   3.6782844736195996   2.4371703324226472   2.8367386446823692   0.11214081149572692   -2.4090803546398893   1.1491367738784197   -4.9211944680072595   -2.801917258036195   1.9940974081557619   -3.5044524889056667   -0.8645052100239483
