-1.2841292344654671   -0.043213275512085036   -3.6042886136201027   1.995980388734457   1.844044129321675   3.5518783677969945   -0.8812150472117779   0.5692297074816073   0.995551386570235   4.098235829001518   -2.7834823331963516   -2.3187549272411405
-3.9358638231729355   -0.06462169574066834   -2.45182069070284   1.5261891077538754   2.053636303950392   4.009244274289712   -0.7609068829516454   0.25171926359789204   0.9204935918594672   3.1961184863526664   -3.0238501673779403   -1.0478870938146834
-2.5772250490943973   -1.5121794129049841   0.42812656212481887   0.40057894837779884   1.9912724654462624   3.5663290678838693   -4.7462149805309926   1.7879299027883238   0.19480302184445575   3.1436126411147   -3.560541769448214   -0.40049614425364255
0.6300011280574338   -0.8433859962366229   1.9183318471957804   0.3387677953173171   -1.6442887101500265   3.3064120579685223   -3.7667254715840515   2.127126019071557   -1.9778522875830573   3.977470304714463   -3.122082393686893   -0.4897969277887808
1.8015298081930504   0.6098615059534882   2.589263245274729   -0.6709131971345149   -3.855742933038329   1.341150841898045   -1.4171145501885871   3.9764602617587648   -1.7847899790265656   3.119567830954187   -2.922145243773724   -0.11389869106650125
1.143434357951119   2.1465662210458243   2.9528248263734085   -0.5691598128161478   -3.0781984731097323   -1.9071682414206528   -1.2486968026544558   -0.20869322559883519   -2.374715940047211   3.8523384464877655   -4.489356769843758   0.37970665261629116
2.6068119593752836   3.8468227129372736   1.4266135561617403   -1.7483990018357258   -2.241485512497215   0.7083493581687864   -1.2699191046259075   -2.8879917245206315   -3.213929848257357   1.228383833057652   -4.309538489493291   -0.08862654639717713
1.983331826352261   3.4410916678729473   2.783724210343982   -0.7432450576681549   -1.8403611541462084   0.6302666064919389   -2.386238948305766   -3.0528732775865   -3.9822575979567545   1.2520991515554343   -0.9979134173961073   0.9123750256259291
5.01130779848287   2.0895332365393413   0.7512115200505503   -3.6532669625981247   -1.4310557769158643   1.367917316994091   -0.20671538015180096   -4.317042969442518   -2.750276124111175   2.6855617442230284   0.046730440089340464   -0.7032365629388789
3.145659715430775   2.485198583775429   1.260736300435718   -1.654030343166665   -2.614019256354056   1.6457037178822755   -0.556631804448796   -3.6072633275625643   -1.215973584125764   4.006440122794849   0.7138353443292123   -0.08537455053433954
3.408071152652922   1.8985175714142903   0.9925658374384638   -3.814671688078859   -2.3051267670761635   0.3189384381261786   0.4395891481648919   -2.910851490720903   -1.3354488648308929   3.959421190577136   2.1979600055638957   -2.060169695237527
4.9319307453132595   0.3844548108927736   1.7351331341097365   -3.034637806536284   -2.1802509901740486   2.1848954162862286   -1.1046944418567883   -1.3245288448248131   -3.9558101032638695   2.945767541040044   0.6790117938660605   -0.6378803079391924
3.3756578120315686   0.5966865488251756   1.102168569855872   -0.5098368084559847   -1.7487686877481936   1.718267097084137   -3.648100601553319   -1.2322649393869423   -2.8748376099331097   3.658328814472455   2.4344504026193317   -2.152874760611433
1.424624210466894   3.1082169083394278   0.3199623558623664   -3.5960561369976793   0.009093666060943362   2.425253992711838   -4.321285395790394   -1.8055540120576288   -1.4387922562851116   0.9579549526415323   3.6230209460328453   -2.8065894640433595
0.952957282371718   0.012868180611878291   -0.7021114138985547   -2.8156228580328335   2.4278860539015183   1.7212941138099511   -3.9358583791604933   -1.7310678039180782   -3.2226480286015744   2.153293192637168   4.055100693965172   -0.4820097884792913
-2.457574001434805   -0.7251127557074508   -2.698965251764369   0.06384167142826752   3.7387465679131715   0.8555308284323118   -4.036580190322811   -1.8344342425974138   -1.1298503534846367   2.3146151750758723   1.2727165137310446   2.928129906024255
-2.418200999093398   0.03291124032974954   -3.561636246312424   0.4670699382449318   3.3866522062170317   -1.2521987535419015   -3.2991910363383923   -1.6952715218337184   -0.2527181897195515   4.66792803349164   1.4378760431353634   2.260157379885757
-1.892464242261323   3.646809947633792   -2.749922705897517   -0.52668335768716   2.39556588878343   2.009440119297891   -1.5675516973123838   -3.6710734623721146   1.1738880089384154   4.253238589476965   1.6114920566633395   0.4627573588822663
-3.966361102356318   1.837101654763134   -0.30717827567808403   0.9769575653609424   0.5153320757014301   -1.4816167857288893   -2.7317740787173777   -3.262963688794165   2.7377483931142015   4.485221953771085   -1.3257531862130107   2.5303047992982375
-4.5797891864067   1.4682480601914967   0.19418184594934118   -0.19319060287659284   0.9095287393368194   -1.975926127969271   -3.0950726544482494   -3.532733281720743   3.9908145811193614   3.0175303552865564   -0.9071089151086114   2.5729675638972145
-1.4590639248547088   3.374690508078344   -0.1559326272868567   -1.1556241880202371   1.652745219900275   -4.552037544815415   -3.1442679519108676   -2.399375787484033   0.12388252077992588   3.8641846976577288   0.8028802624211959   2.2846656683988313
-1.4449526983931982   0.1715898460120498   2.666424237654597   -2.5755778120965696   3.7322867531888226   -3.8648956020658067   -3.2369979801845217   -1.0417884170803613   -0.2972776323245601   2.2020337899645446   0.6406901097660358   4.288152121269028
-3.0852130546251373   -0.1231067952313919   1.959002954136698   0.6149467376813919   1.081133720809547   -2.354710859277962   -4.865644789251639   -0.8637195381899969   4.120670772474388   2.628208692141228   -1.7220512915054835   3.157233552083002
-4.05421269930314   0.4784938718956182   -0.3092986108864819   -1.0620557752878628   3.27189421603755   -2.244266412567423   -3.305714047596358   1.0699224569216739   0.1402020102107313   3.9010873817871627   -2.543452523055984   2.6132505374916306
-2.085727548278445   0.07536473617608519   -0.8503069371076556   1.6764264431355629   1.9360423465530223   -1.4577702662234833   -4.460200400546752   3.661297866446494   0.7198879262253203   1.2162206463154401   -3.019669734137937   4.380781756161223
1.1948184863561488   1.733577704155826   -3.721027410254701   3.410221973370623   -1.100196794150489   -3.0047759910543075   -1.6698953394676967   2.314179758350681   -0.012200624622031253   -0.4815805535933744   -2.379970890684129   4.029573475891351
0.6908705667720271   3.694328307176991   -3.4539877384515867   3.991948514075799   -0.2995693141430068   -5.2845458158424305   -1.5034612815517727   2.916727155046308   -0.7507696140782478   1.4087041917435672   -2.39239884498663   1.8101056126667432
-0.7926481651749604   1.5725699559703197   -4.367722134333987   3.3070199012830237   -1.0174525886890637   -3.3619394014771125   -2.944686519862662   1.9269956285001766   -0.06629765485662287   4.128510664544719   -2.2152056876289903   1.0663196712206984
-0.07272493085668821   1.852016362938215   -3.985369446627676   2.5453772786012183   -0.5092451069619562   -1.716300278694101   -3.2520253004919626   3.1041402081624403   0.6638036758912409   4.006637794948302   -2.4172469983961   1.0816512678375994
4.288314460546377   0.27304384889996136   -3.1801441293716626   -1.6881683980388402   -4.4860727673177125   -0.8651836583036697   -2.166318215714988   -0.3898639700434263   2.07149716106897   3.122862702002126   1.4617005807558454   -0.14488005626297953
2.945454885054154   0.7471564374349642   -2.999746622492563   -1.0074061592770553   -3.8408179643260185   -1.8236239900033688   -0.3626744932048988   1.9160422653716922   3.3515852944170588   1.101808581758697   0.3823232685123284   -2.5885680130171314
4.699486081998028   3.0427998501033704   -4.385823253111851   0.8117614419428896   -1.927647149674539   -2.3800001680002643   -1.2271169436458425   -0.4846283221265129   2.2257476589637966   1.816622623970355   1.0694917664029975   -0.947823938024337
3.337633733228932   2.2139756293913804   -1.7690445535639159   0.7595661605716084   -0.5771687502992114   -3.2455525461926342   -4.412676662441237   -2.279196230908004   1.0886804263663639   4.4701550217486234   3.023754000242951   -0.2830495792490173
-0.45582433881738244   2.2042793770962636   -1.9059776502759718   -1.4099131778260299   0.17764248841149455   -3.169168154341744   -2.4887092425162436   -4.006666499532084   1.1875286442770163   3.7625636715212147   3.1980634300573625   1.6495026691582129
-3.390518614392919   2.967356427574472   0.225380454958449   0.7683224485797111   -0.7618156660279739   -1.7935573432600886   -1.5811509873623588   -2.7832943713267593   1.5022128032391975   1.9625631092608649   3.9016919438492432   3.376545651761978
-2.858639767949952   1.567807039219746   -0.764055564550872   0.9597826593145602   -0.2867107417161324   -3.273767817300444   -1.3808921071079492   -2.1135383568957313   3.0859876036083547   0.40248787009727394   3.895978266056441   2.6113902269877514
-4.415028668852086   3.284103522509979   0.5229201394124553   -2.6790619127211035   -0.5878624604070148   -2.8544128998928393   1.3110129262339738   -1.5717419119697877   0.3678541350773758   -0.7925531075110317   3.8027432972120607   4.66337812791482
-1.5039086231381535   2.0704023299773127   1.4187591613099588   -4.337779019548098   0.1593345785557504   -3.3889793451696972   2.6775103622588796   -1.0105558653950006   3.2385062238756492   -2.1274110610781602   0.6525170077321278   4.364133952896934
-1.310158468893883   -0.21033738748888509   3.47886675851788   -2.1204905850199527   1.9949959637065247   -1.794368626135635   4.351641914517902   -0.1176533840434224   1.1483722185065435   -3.9372107301518144   -0.826189892017558   2.5631735347506117
-0.8463911103823587   -1.7560458649413124   1.8269725707207303   -2.454611867864583   0.1328594697766468   -2.8883793565838634   2.9905118193190803   -2.074441316279786   2.35250697367194   -4.2685207090551955   0.4056674983558336   3.2521335126096877
2.156533838868431   -0.8173850307187884   2.7933417005857857   -0.28404493481648313   -3.7812673176530494   -2.5877133507011285   3.363635669442764   0.5080568150274684   1.807693505243582   -1.3006400781348386   -2.2025982875587253   0.056725033511597966
-0.18564439610699124   -1.8449215380690924   2.275114451140138   0.24866873497011874   -3.892494476601883   -3.314794504451407   2.6912206817568345   1.3918972656466655   3.542384340151179   -0.8675160188028156   -2.4392524840684984   1.0127052499460332
0.337288639702662   -1.3122458506623098   1.7719770376704205   0.1889490691577767   -0.35984367367482506   -4.280403411526639   3.4510493310737855   2.7648469791306822   -1.7671188000893152   -2.763789122521478   -3.604899981246578   1.0866613216063574
0.7077589500863812   -0.7803933715388217   2.1316287796898084   -4.228061325760109   0.2792836109156383   -0.8839592812872695   4.575729744385392   2.9124668304775563   -3.326432687755829   -1.4200795008041684   -2.649799697929393   1.883529728052054
2.7006986851654826   -1.6570959330588102   0.599452351486764   0.35109800303627636   -2.828222169289797   -2.089554994440665   4.691530391048028   3.1967470284393436   -3.71133994522046   -0.9859973252317027   1.1375404052474902   2.048390790249677
1.6297874102706338   -1.1185557773933814   4.593495637536706   -0.6029462317154222   -3.2748730642484567   -1.858127617991355   2.7906657409752498   3.13509258888843   -4.130348267551763   -2.253681941270953   -0.2444691507221355   0.8162611826669578
-0.5012707301276094   0.5156265770028359   3.4815117816122396   1.5590098938778023   -1.7056968007917839   -2.538086267153234   0.730017186547623   2.5770561389820097   -4.135749589236648   -1.2054848012569819   2.9643450758154146   -3.903335955804548
-0.9097121272010836   0.3788079920267358   3.998170911898641   2.0658325341843873   -2.941212840431428   1.0985922612801773   1.7785890647951883   -0.368233262446625   -3.8168349982110823   -2.340880539787765   3.182507920521588   -1.084029051090292
-4.3883583405677165   -2.3125532857597477   4.3484092656822675   2.4811746328314217   -3.1505348196941525   3.315739428796439   -0.3351460605095668   0.6166632180002483   -1.1359835367168047   -0.7758788661862124   1.6855536196251237   0.48880379254121264
-1.1202150148116954   2.1313972605286367   1.6245184492198115   2.807588512219667   -3.598051028174937   4.465352717315489   -0.3102952961362626   3.124197839548926   -2.296596629789982   -1.9207609056986032   0.7319681772821984   -1.516070692627352
0.20931145808442486   3.0191945872098818   -2.4790130510996193   4.201372735925548   -3.702573450930972   2.715409202733948   2.314184575402816   1.3170050197201335   -1.8418531920150083   -0.1143670921240133   -0.9534332195600477   -3.323569988243439
-2.7363396751696367   2.2816101042549377   -1.4750273595386196   3.2349818520131577   -1.0798675217708638   3.5901882130572926   0.020173098245179544   -0.4137651535082219   -4.90333597939274   0.6320977264833422   1.651490813474562   -3.1134357958959837
-0.2921413799943782   1.7710902524805243   -1.5561568040653528   3.5558172305798745   -3.040216584990056   4.409769576630153   2.852018004282388   0.9855757381257007   -3.492583116586593   0.8122774069165504   -0.8662522596526063   -2.0785932193973538
-3.3048089026491274   0.9565712529593714   -0.6472878850673923   1.567596883448914   -1.9374919367646695   2.373241184675749   3.5492396932192998   -0.8911753762508303   -4.299975868801874   2.8398533245920916   0.12271950545894672   -1.6012285919100366
-0.8113629368263156   0.39825214385476415   1.7630893217895451   -2.944037720428537   -2.047226964429959   3.4946360758690904   0.6335332023524773   -4.318610110091822   -1.503629069247545   3.0629645283706433   2.0726789770633673   -0.09293765640705973
-1.6515440723676655   4.444512190423289   1.4333516721118438   -3.280061585623924   -2.0735048101397995   2.8403357898020816   0.1405100275885155   -3.646395727783692   -1.2982687942243512   1.7586429669026744   -0.4337435702378592   0.7783227272296428
-0.8226855083751188   3.051046184624299   0.356861255226562   -3.988870035001413   -1.9128838376663437   3.8345497549401846   2.1062058073504875   -2.926935094264341   -1.5522273798553978   0.06993078990691148   1.3182083348907825   1.6855619798028934
1.0939301014999878   2.5099411829632694   2.1134110127693297   -3.247172611859345   -0.6728366023695658   4.241498978954304   0.2891468893483827   -2.9522207879159565   -1.6765163031779378   -1.4171119539977828   1.3012297788017264   2.9604906330501084
-0.9148251513320778   0.14551737940874143   1.5848541816889805   0.572292751807137   -4.27584395895231   4.388999612226658   2.1104450157265275   -3.057021197173653   -1.3183247372909535   -2.0751792396966273   -0.5071355229449045   2.8277071857800458
-1.958888579385087   -1.6417430698912518   4.143730246597415   0.4152732056548508   -3.9255931275343094   3.103723811517498   2.0850164205697723   -2.8376675871319947   -0.1035310733648952   -3.48977934666298   -1.1625933411877207   1.4932938237724667
-3.2558008928890376   -1.6122461834545845   1.9994766911911694   0.46322987190035725   -4.131656179452983   2.528656814103741   4.094041630505917   1.5636608444401359   -1.3533111016630017   -2.7881020077429906   3.1047931272975826   -0.27454071970438976
-1.263406578933856   -0.08156356639142803   1.99793301071306   -1.913819495470665   -3.624751663389268   -2.2234228977261847   4.247450557591231   1.623513135015672   -0.3015192994694822   -4.579266076914031   2.3968661728998057   0.827800026273048
-1.743979309934524   0.17177878963429694   2.5376253209072797   -1.2775379284558332   -3.2634282790828366   -1.5167803561983926   3.6180077080115254   3.13640829023848   -0.6087216043665875   -3.8636726581861938   1.2552063739363644   1.6955696578450568
1.7174037408700302   0.20565509516502561   3.528499540655036   -1.1086042437989958   -4.08815825052784   -2.836379922721851   2.7019682406402605   1.3211657006622444   0.7347192861887164   -3.285132337097706   -1.4243951833742452   -0.4420461269829107
1.9668073743912293   -0.4749134954423435   3.480085950345011   0.9884287667579952   -3.2105888035133683   -1.8630459287767667   0.08875388992597033   0.779576757297208   3.026949408010826   -4.627406965477035   -2.8980977268847434   -0.9127253746978041
1.5596508262733544   -3.229299995960064   2.4102428372828624   -0.19315199583512188   -2.6591120262807686   -3.8044492742779745   0.6890603243989002   1.901916198552902   3.860475258980719   -1.3763654761789947   -0.7362608770655217   -1.648798210066268
3.513098507765293   -0.774534930788487   2.2966673842274075   -0.1734076967699762   -2.8572248216533   -4.933470880904874   0.48857136009431246   1.2374241011169662   4.334286818449957   2.6945871904237864   -1.0272152498799842   -2.091832154902842
3.2810159670916574   -0.39735178788061476   0.818407981606974   -0.14028126256126344   -3.9098256549011055   -2.503243403473624   -3.1659893168659408   2.329621042330487   5.317169600551347   1.324298695322985   -2.0990253595744455   -1.2650254868222686
3.522047230365661   -0.3677635275209587   1.0674459382959145   1.8017270983067644   -3.9476501292830215   -2.155192451374748   -1.5290777410420813   0.15963604965789285   2.561582065692197   2.0787935841947656   -1.3838681583500434   -2.8825435308829586
4.13055940720676   -2.2876004526791625   0.3700346298180432   3.3388517905839405   -3.612698088602876   -3.5084117755329105   -0.8216133064875791   -1.218004228108799   1.7507369915255555   -0.433088650264893   1.4137177488854853   -2.0105204320130925
2.4092242803564567   -0.8734741365641336   3.370412726088922   -0.1931669225298715   -2.2100115014695243   -1.7631836918956698   1.2851428836564889   -0.9885023373072858   1.8339739859791409   0.7843897590476677   3.69091699927948   -3.267253024651726
4.836812175041074   -1.7893987620440408   -0.8280892626641643   -2.676242474736505   -3.1928275016328307   -0.34500161548976727   3.4895359243781314   -1.9591057068790996   0.7588876015741773   1.9025846141549432   1.781539251345559   -4.2309748987471805
1.6617172986092503   -1.3079708505054408   -2.2168262653678723   -1.9184315699283077   -0.01897192523724865   1.2280829236748994   2.61819352583824   -3.206158818684959   4.006277637488218   4.3192151912956565   0.4173351171398187   -3.764378343528459
3.2373091561316016   -1.3295406331300892   -1.8899996449134013   -0.7599815070701184   0.3497772543453169   1.1224802692473597   4.481747101597209   -3.4262970694971355   2.6724426898093308   0.9716827671997289   -0.14156004927841295   -4.124505515379441
0.43857793073541174   -2.0228224507459482   -2.9370472387045687   0.7292934990534977   -0.13549100144081694   -1.3985974523383227   2.9491168221405015   -1.1723803768688208   3.314173705786694   2.1136334832536976   1.2787864827619835   -3.9079705574018235
-1.3716005623813075   -2.1599572515723606   -3.480299916046748   -0.0542516051609509   1.0077627991838765   0.4679960599588328   2.701069868028459   -0.5914660974248924   2.2644430426398223   3.9208072523241024   1.5869533678095558   -2.8530065106613307
-2.6899266830899555   -0.7673251342235554   -3.4203375883725307   -0.06339199538810819   0.41240986955594305   -2.112045825258494   2.0461924808897236   -1.4935419553324374   2.7024374391694312   4.334200339387223   1.7190175427842407   -4.52855022168877
-1.5750648959264555   2.539306433152121   -3.988116098925206   -3.3884217715135314   -0.2417649181893518   0.580268369492325   1.464958305198565   -0.27416922223122775   1.6531767816255913   4.292968925053523   3.672378341210943   -0.8651482069754171
-3.892929844582441   1.9875212306541288   -3.5620523157428363   -1.6180783745808345   -1.3833629585960456   1.1549355635730199   0.5065746762357654   -0.4933359750354047   0.04109305271505043   4.3423943449416305   2.9462303526201543   -2.5764809711682575
-3.400559030193252   1.4204421760294361   -1.2490317189282685   -2.974488653402709   -2.283702857671685   -0.5250838633079762   1.9992415320870756   -1.6182256182599175   0.8353674122047001   2.8901132716712103   3.879034097876774   0.08164266453433866
-3.2187736324399396   2.21276566849877   -1.1447410382350554   -4.154334066336509   -1.8600619211289449   -0.186822485684753   2.3817313856044278   -2.4293312640113998   1.0327488420309088   4.5806639001721425   2.986151028998108   0.513777873406263
0.2433542055052178   -0.5200128124319658   -1.5895436590753265   -3.98511369572885   -0.9793445345560922   -3.3451613337326744   2.7916569488582264   -2.099951622076799   2.410653044176455   3.9663749732246973   1.2535288848022437   0.8471929159621273
1.0236169963110417   0.2948219626808313   -1.3372368405638029   -2.55348775763126   -1.0807741739813403   -4.064889612991902   2.6896850367176306   -3.130626172607278   -0.47200460271256095   4.477198090293807   2.4039353960059318   1.7371579299197377
0.35291214480689104   -0.5093246606400506   -1.9890096252839187   -1.279508152387229   -2.6102476017266207   -4.089906757871476   2.623860583536608   -3.3610967086313424   0.7642274855038415   1.6691877111622788   3.918429879371937   2.944310417051877
0.17627945888629123   -0.6258923646937598   1.1241597095813032   -1.1565758655857161   -1.4412264311248348   -2.68331626643387   1.5210017037054442   -2.453421129588972   3.284857561627259   -4.348690309138616   2.2948709484169862   2.9449571556353296
-2.6435937901404083   -0.4261928882178896   1.7047059677306038   -1.9803132367908867   -3.3182849350352193   -0.662807467435119   3.4714555681907164   -1.2601764188465097   3.647074480671234   2.0183730122493855   2.691677622525041   0.6336373102216001
-3.5781274058663537   -0.34339751874026975   4.3777510572929685   -1.3840613220294626   -4.344148581773158   0.2569033565553523   3.1467900822979327   -2.526509934759355   2.0533052318573994   1.3015912081188548   -1.746543867625336   0.9309237962167352
-2.619165574776996   -1.0887049436291996   2.4094509529677097   -4.011167284597091   -3.271334905779035   3.447206779854017   3.645228303396542   0.5102620038580192   -0.33432290736207804   1.4921555579654981   -2.0796459193308015   1.2789066087338488
-0.024351779606195556   1.0747907881315149   2.8780073176639958   -4.28273210019734   -1.902536082621759   2.083250724492899   3.4159576801886047   -2.2277580067199523   0.5366331205228074   -0.8602997323384507   -3.474582441499064   1.689857170256367
-3.084157536050218   0.9563039765963827   -0.15311223044901703   -2.5952101693842065   -1.7905814937025728   4.122620375689351   1.4642020884295441   0.20868908744504988   2.271003671060675   -2.082776306282433   -4.522908648105592   2.714628440491543
-3.006215496049823   2.300033596978757   -1.9377254619542599   -2.2684507276981645   0.9303966974067759   3.564863220046666   -0.575477454097133   0.062148617032723286   1.514488289680106   -0.3848029248006558   -4.599447006538144   2.5559906875095795
-4.5366285284376735   1.2079162458228125   -1.1501152560969063   -3.1896289210128854   -2.577563262289761   3.5450078630476933   -0.9296309650407432   1.9502653332056756   0.45730069203877516   2.702354951118955   -1.9532999537727929   3.9378393385988097
-4.248810514977889   0.093899703236971   2.857191072766049   -1.7957104273844526   -3.0605543477317525   4.218104111742568   -3.693799777255749   1.1899580230044013   1.3754196656261473   -1.1238695067583124   -0.38243109897170124   2.316787088350362
